Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.4,0.9236705293539996,0.989439999910712,0.049327102917534255,3000.0
0.4,1.2945481551689224,1.009062839998898,0.07137132879250613,3000.0
0.4,1.7785853922943586,2.0213579878085075,0.18207944663561165,3000.0
0.4,1.081160508755306,0.9755481172792522,0.02640309786901346,3000.0
0.4,3.0715917326712905,3.1868706694590414,0.08645920259081319,3000.0
0.4,1.083819163113098,0.9792005863479222,0.026154644191293958,3000.0
0.4,1.6726061546233801,1.6806280396504412,0.00601641377029577,3000.0
0.4,1.4073424292109733,0.9828275177764626,0.10612872785862767,3000.0
0.4,1.000262821541004,0.3473255772832685,0.1632343110644339,3000.0
0.4,1.5459939199833423,1.475727139929796,0.01756669501338659,3000.0
0.4,1.870498192252219,1.646989215868384,0.055877244095958734,3000.0
0.4,1.7182723244115508,1.1907662973168769,0.13187650677366847,3000.0
0.4,1.1836222628597217,1.082064040789267,0.025389555517613682,3000.0
0.4,2.82223734308215,2.719827857911852,0.025602371292574477,3000.0
0.4,1.9021238050808802,1.8201230351775328,0.020500192475836843,3000.0
0.4,0.8377897972186845,0.976432922808008,0.10398234419199259,3000.0
0.4,2.1083806534380414,2.092729595021419,0.003912764604155572,3000.0
0.4,2.0011241168988585,2.0385258336289183,0.028051287547544823,3000.0
0.4,2.497186028464782,2.4914552727771935,0.001432688921897185,3000.0
0.4,1.4741149749786908,1.4502967668212388,0.005954552039363015,3000.0
0.4,1.7822508286456542,1.4445133457926351,0.08443437071325477,3000.0
0.4,1.0636684201194777,0.9649650949288164,0.024675831297665318,3000.0
0.4,1.870822121713867,1.5057777693897614,0.0912610880810264,3000.0
0.4,1.9984440950428697,1.5419379224586218,0.11412654314606197,3000.0
0.4,1.0360399138288658,1.0853292496819755,0.03696700188983226,3000.0
0.4,1.7434166779549385,1.66640202879983,0.019253662288777118,3000.0
0.4,1.960348301119603,1.4496422400890006,0.1276765152576506,3000.0
0.4,1.6921126110785467,1.3364852027649508,0.08890685207839899,3000.0
0.4,1.0754128936324254,1.6020625702715026,0.39498725747930785,3000.0
0.4,0.8832311103378435,0.8161945954061179,0.016759128732931394,3000.0
0.4,1.0124918994252512,0.8638068185840198,0.03717127021030786,3000.0
0.4,1.6839536873137737,1.507269950368288,0.04417093423637142,3000.0
0.4,2.045067448561586,1.717106324386903,0.08199028104367079,3000.0
0.4,0.9024140632225819,0.4750101931583024,0.10685096751606987,3000.0
0.4,1.0027615338036053,1.06577147625364,0.04725745683752608,3000.0
0.4,1.2644573124809855,1.1752089183159642,0.02231209854125532,3000.0
0.4,1.7137133706154288,1.4933318832512517,0.055095371841044294,3000.0
0.4,2.016859129047304,1.753479069139568,0.06584501497693401,3000.0
0.4,1.1722103046353929,0.566576432194089,0.15140846811032596,3000.0
0.4,1.6231138533842533,1.5715237775234958,0.01289751896518937,3000.0
0.4,1.4669056481388816,1.2459540660030708,0.0552378955339527,3000.0
0.4,0.7984039879414186,0.5204669770821909,0.06948425271480693,3000.0
0.4,1.722488742932129,1.5378281422945514,0.046165150159394375,3000.0
0.4,1.0610184569162393,0.6481367120692092,0.10322043621175753,3000.0
0.4,0.8722475564902646,0.8346507341699891,0.009399205580068876,3000.0
0.4,1.7463348205307596,1.6695076676695015,0.01920678821531452,3000.0
0.4,1.9053871817185417,1.7344783325367623,0.04272721229544485,3000.0
0.4,1.0829269765135219,0.9024972828664412,0.04510742341177018,3000.0
0.4,1.5735931202553952,1.1637783470741212,0.1024536932953185,3000.0
0.4,1.432079143531176,1.073550186435973,0.0896322392738007,3000.0
0.4,1.4764552583550077,0.8697491115207537,0.1516765367085635,3000.0
0.4,1.4335591194165713,0.6090591462585306,0.20612499328951017,3000.0
0.4,2.2393800091031717,2.2297923430906645,0.002396916503126789,3000.0
0.4,1.676907098361686,1.826834340447669,0.11244543156448722,3000.0
0.4,1.363878390479043,0.8982097927139148,0.11641714944128206,3000.0
0.4,1.7143213770130357,1.3891185269018185,0.0813007125278043,3000.0
0.4,1.196548500036038,0.6589357333602422,0.13440319166894896,3000.0
0.4,1.4415858155414856,1.0609838391330473,0.09515049410210957,3000.0
0.4,1.493752600347598,1.7007019961898708,0.1552120468817046,3000.0
0.4,0.9589966182388917,0.987827700314271,0.02162331155653449,3000.0
0.4,1.6518035323862086,1.4832097515264246,0.042148445214945984,3000.0
0.4,1.806894200140234,1.263752188386438,0.135785502938449,3000.0
0.4,1.0178335532215728,0.7090386931554362,0.07719871501653414,3000.0
0.4,3.2113740358997376,2.9338288891850253,0.06938628667867808,3000.0
0.4,2.1189295068498843,2.168283626270925,0.03701558956578055,3000.0
0.4,1.867895832578813,1.726256121091423,0.035409927871847546,3000.0
0.4,1.0530705575997736,0.695875657155407,0.08929872511109166,3000.0
0.4,1.1275975159105391,0.9433186301014754,0.04606972145226593,3000.0
0.4,2.2421462833283785,2.3423579638351355,0.07515876038006775,3000.0
0.4,1.879490663817919,1.6073427320689198,0.0680369829372498,3000.0
0.4,2.3066775617455777,2.050293495486407,0.06409601656479269,3000.0
0.4,0.8180470078557166,0.4268451254920211,0.09780047059092388,3000.0
0.4,1.5295135616844047,1.8378704376293535,0.23126765695871165,3000.0
0.4,0.9224534676703936,0.6025254507932737,0.07998200421927998,3000.0
0.4,1.3569873539750248,1.7404377052048945,0.2875877634224023,3000.0
0.4,1.913014343036353,1.787693162694664,0.03133029508542229,3000.0
0.4,1.6067011748368532,1.5233573035146937,0.02083596783053987,3000.0
0.4,2.557184127582663,2.294118759626701,0.06576634198899045,3000.0
0.4,1.683928203699432,1.4429661968849736,0.06024050170361461,3000.0
0.4,3.142348834677035,2.9443528120681273,0.04949900565222698,3000.0
0.4,1.6129180713177846,1.961884998417874,0.26172519532506694,3000.0
0.4,1.3458163774700764,0.3533992977015459,0.24810426994213264,3000.0
0.4,1.4009047715863108,1.4358867346773905,0.026236472318309778,3000.0
0.4,2.5955798237433685,2.7422269434482285,0.109985339778645,3000.0
0.4,1.6313237412067019,1.731981802352659,0.07549354585946783,3000.0
0.4,1.2664612667557507,1.4830236379461548,0.16242177839280308,3000.0
0.4,1.0374554470333868,0.7718487667197178,0.06640167007841724,3000.0
0.4,1.2457840387550072,1.0832476517226295,0.04063409675809443,3000.0
0.4,0.9739436413897493,1.1200753100443095,0.10959875149092013,3000.0
0.4,2.181948602014914,1.835721955048835,0.08655666174151977,3000.0
0.4,1.0529897220116582,0.8583622068583864,0.04865687878831795,3000.0
0.4,1.2737685471284426,1.2242867670685305,0.012370445014978027,3000.0
0.4,1.0741043610574332,1.144664878551898,0.052920388120848594,3000.0
0.4,1.5827197690879404,1.6033841084875484,0.015498254549705992,3000.0
0.4,1.6154745242368875,0.992551160074638,0.1557308410405624,3000.0
0.4,0.8336982148104799,0.7220072513840924,0.027922740856596878,3000.0
0.4,1.0376874769757616,0.8018081321622812,0.058969836203370096,3000.0
0.4,1.5243661460908546,1.3189795333811392,0.05134665317742887,3000.0
0.4,1.0060897917629386,0.5347223036115072,0.11784187203785784,3000.0
0.4,0.9406118630349931,0.5557853991867472,0.09620661596206148,3000.0
0.4,1.1570756960359465,0.5567196659617749,0.1500890075185429,3000.0
0.4,1.450484400108352,1.4598223161917578,0.007003437062554463,3000.0
0.4,1.521031114424282,1.530501558757314,0.00710283324977401,3000.0
0.4,2.5462330264593267,2.106720194289994,0.10987820804233317,3000.0
0.4,1.0749703685392578,1.0511560442348675,0.005953581076097558,3000.0
0.4,2.293440957876913,2.30671805909983,0.009957825917187857,3000.0
0.4,1.1499947890562046,1.001650959570066,0.03708595737153464,3000.0
0.4,1.5246501978052565,1.6649726574095225,0.10524184470319953,3000.0
0.4,0.8641375671331696,0.5271022387124092,0.08425883210519008,3000.0
0.4,2.213413430093689,2.255226301265098,0.03135965337855673,3000.0
0.4,1.5903799514868482,1.6266041215574616,0.027168127552960053,3000.0
0.4,1.8981060131674645,1.554247739355025,0.0859645684531099,3000.0
0.4,1.8571965110365765,1.890520007439336,0.024992622302069667,3000.0
0.4,1.1160847553369977,0.9063789815049612,0.05242644345800912,3000.0
0.4,1.7343717529837048,0.9815820631909246,0.18819742244819507,3000.0
0.4,1.601326689000494,1.8423387497942032,0.1807590455952819,3000.0
0.4,1.7406210365283463,1.5833481483775629,0.03931822203769586,3000.0
0.4,1.4823271371481967,1.675839894880443,0.14513456829918464,3000.0
0.4,1.8265837530573785,1.6010453890418346,0.05638459100388599,3000.0
0.4,1.7950014945288264,1.9118202297464464,0.08761405141321499,3000.0
0.4,1.22107405716406,0.8490584291624402,0.09300390700040492,3000.0
0.4,1.22544607447249,1.251336094767474,0.01941751522123808,3000.0
0.4,1.4572680218896963,1.2108178974650592,0.061612531106159274,3000.0
0.4,1.104177302440833,0.9120099077237906,0.04804184867926059,3000.0
0.4,2.9877569915541344,3.296792200394022,0.23177640662991583,3000.0
0.4,2.011500529644917,2.4788279032610405,0.35049553021209257,3000.0
0.4,1.4215405582056475,1.4119704226121248,0.0023925338983806776,3000.0
0.4,2.2300117756327396,2.1286853788223645,0.025331599202593758,3000.0
0.4,1.870627607974812,1.6185128091392935,0.06302869970887964,3000.0
0.4,1.0024172799847448,0.9016914983159812,0.025181445417190917,3000.0
0.4,2.754243989581383,2.3731486676634512,0.0952738304794829,3000.0
0.4,1.906724198796355,1.5692691478622636,0.08436376273352286,3000.0
0.4,1.1542342267642716,0.7846411820341173,0.09239826118253858,3000.0
0.4,1.0110089204763197,0.7115077052189294,0.0748753038143476,3000.0
0.4,1.5866507336968716,1.2542657078021866,0.08309625647367125,3000.0
0.4,1.3755559961721273,0.945061966341714,0.10762350745760332,3000.0
0.4,1.0033709678094214,1.287400951026216,0.21302248741259605,3000.0
0.4,0.9321580232990722,0.8250594509893019,0.026774643077442567,3000.0
0.4,1.3541604580939122,1.1858125299900926,0.0420869820259549,3000.0
0.4,0.7717798934863263,0.7814126663044527,0.00722457961359485,3000.0
0.4,1.4434939798237763,1.3991496054224537,0.011086093600330638,3000.0
0.4,1.225567684384394,0.9226521340732824,0.07572888757777788,3000.0
0.4,1.2101368069395912,0.974305255717532,0.05895788780551481,3000.0
0.4,1.951767439591299,1.6192925637999251,0.08311871894784345,3000.0
0.4,1.1778020751707492,1.043547032352382,0.03356376070459177,3000.0
0.4,1.860744329123218,1.7789823403687148,0.020440497188625784,3000.0
0.4,1.3796268201949835,1.444413312371754,0.048589869132577845,3000.0
0.4,1.93825137953111,1.5736031861149096,0.09116204835405012,3000.0
0.4,2.236121276732247,1.869185196962588,0.09173401994241481,3000.0
0.4,0.8662815514393978,0.6824845979642198,0.0459492383687945,3000.0
0.4,1.8356197471161675,1.7737709402494697,0.01546220171667445,3000.0
0.4,1.4963183833411795,1.5064777920903378,0.0076195565618687455,3000.0
0.4,1.4404503131370252,1.4406134580141203,0.00012235865782134203,3000.0
0.4,1.7267672890376424,1.8917312997158096,0.12372300800862535,3000.0
0.4,1.5473996809614194,1.2456949059778886,0.07542619374588272,3000.0
0.4,1.6365082307462342,1.5685432760396498,0.016991238676646092,3000.0
0.4,2.315481826385345,1.937234112193105,0.09456192854806006,3000.0
0.4,1.398248022082516,1.2993976276776669,0.024712598601212277,3000.0
0.4,1.0769303993559443,0.9541361344708278,0.030698566221279117,3000.0
0.4,1.360718388916161,1.575659516977111,0.1612058460457126,3000.0
0.4,1.291263487847687,1.200754643058134,0.022627211197388253,3000.0
0.4,1.5892278059999945,1.1488045292767717,0.1101058191808057,3000.0
0.4,2.676612052833989,2.5556821397917857,0.030232478260550866,3000.0
0.4,2.192413239090893,2.2530789660905453,0.04549929524973917,3000.0
0.4,2.0276324123548304,2.111625819938821,0.0629950556879929,3000.0
0.4,1.5837094048400413,1.7294000012479902,0.10926794730596168,3000.0
0.4,1.3146385563303464,1.4949356774083205,0.13522284080848052,3000.0
0.4,0.8827573273687779,0.8269249261221511,0.013958100311656702,3000.0
0.4,1.3300716865396711,1.526706666724538,0.1474762351386501,3000.0
0.4,1.1055306458654386,0.8212208172917985,0.07107745714341002,3000.0
0.4,1.2592195347161181,0.7253068095661596,0.13347818128748964,3000.0
0.4,1.7364742513254958,1.6144718416626225,0.030500602415718336,3000.0
0.4,2.1280569729980043,1.9540422080164548,0.04350369124538739,3000.0
0.4,1.7480931044858323,1.4503629318312583,0.0744325431636435,3000.0
0.4,1.7441311379300157,1.364869670195921,0.09481536693352366,3000.0
0.4,1.1704096414606304,0.8358431555478194,0.08364162147820275,3000.0
0.4,2.6291977392225827,2.440712444429401,0.04712132369829547,3000.0
0.4,1.2704153659182893,1.2177475374913609,0.013166957106732102,3000.0
0.4,1.7769306016238462,1.6608070414120206,0.029030890052956393,3000.0
0.4,2.878364961339682,2.601775675165792,0.06914732154347247,3000.0
0.4,1.43801444870102,1.6809736556898918,0.1822194052416538,3000.0
0.4,2.027098294660131,1.6017820847781477,0.10632905247049584,3000.0
0.4,1.129549155120045,0.9896966166153228,0.03496313462618053,3000.0
0.4,2.010414402941902,1.8044998741187577,0.05147863220578608,3000.0
0.4,1.3437285581131697,1.0493808859053462,0.07358691805195589,3000.0
0.4,2.0862176892828255,1.678974928913212,0.10181069009240334,3000.0
0.4,1.7774059108029836,1.29906046140932,0.11958636234841591,3000.0
0.4,3.314839867952263,2.7728536458291706,0.1354965555307731,3000.0
0.4,2.0827892168895397,2.1933538706492173,0.08292349031975821,3000.0
0.4,2.3731179921712378,2.2427383365299116,0.032594913910331536,3000.0
0.4,1.3244841932650837,1.3789156123491275,0.040823564313032856,3000.0
0.4,1.2728302172378465,1.3398966704333428,0.050299839896622234,3000.0
0.4,1.651071067359228,1.329979400150506,0.08027291680218046,3000.0
0.4,1.3603598993007122,1.12474412038247,0.058903944729560564,3000.0
0.4,1.1614748037624059,0.3494523010479012,0.20300562567862618,3000.0
0.4,2.695164579017456,2.6095256571438945,0.021409730468390342,3000.0
0.4,2.0834089912731475,1.5807951095615185,0.12565347042790725,3000.0
0.4,1.2463256305079635,1.1880973203567289,0.01455707753780866,3000.0
0.4,1.1259844815049007,0.7308763019770701,0.09877704488195765,3000.0
0.4,0.964767990320639,1.0851267088735654,0.09026903891469484,3000.0
0.4,1.7713879590393353,1.3653044684162143,0.10152087265578025,3000.0
0.4,1.2739019079879976,1.2306229498778614,0.010819739527534067,3000.0
0.4,1.4581055418442148,0.8979576808688228,0.140036965243848,3000.0
0.4,1.233356750443534,0.8980523787622822,0.08382609292031298,3000.0
0.4,1.2886170187230521,1.205914028773535,0.02067574748737927,3000.0
0.4,1.2870288082454162,1.446375364110396,0.11950991689873486,3000.0
0.4,1.5964562964216136,1.3456633528921895,0.06269823588235601,3000.0
0.4,1.3095145110136477,0.9095372885807091,0.09999430560823463,3000.0
0.4,1.6379746065706473,1.16948832874288,0.11712156945694185,3000.0
0.4,1.3293838798880488,1.2698272213582655,0.014889164632445828,3000.0
0.4,1.6115885762947326,1.25553343265,0.08901378591118314,3000.0
0.4,0.8916346052169484,0.6156712461069416,0.0689908397775017,3000.0
0.4,1.72677717600635,1.5259800528346454,0.050199280792926126,3000.0
0.4,2.073133594816065,1.6187791321396343,0.11358861566910772,3000.0
0.4,1.272005050796957,1.272121051697401,8.70006753331265e-05,3000.0
0.4,0.8718454852405763,1.0057277374504234,0.10041168915738538,3000.0
0.4,1.4777317896827322,1.439963414833756,0.009442093712244082,3000.0
0.4,3.324870906905218,3.520365529545044,0.14662096697986948,3000.0
0.4,2.605998452048094,2.5072945745794475,0.024675969367161654,3000.0
0.4,2.1879294663114623,2.1417194704145106,0.011552498974237935,3000.0
0.4,1.2479162552881946,1.2298517009563896,0.004516138582951246,3000.0
0.4,1.97323205937602,2.1793711637769477,0.15460432830069581,3000.0
0.4,1.31581588368075,0.9381675396245448,0.09441208601405132,3000.0
0.4,2.358691823564591,2.088112284564418,0.06764488475004327,3000.0
0.4,2.8062421614458595,2.0384823242758436,0.19193995929250396,3000.0
0.4,1.4369956837761368,1.016513244699035,0.10512060976927545,3000.0
0.4,1.5079841238812566,1.1985426906325165,0.07736035831218502,3000.0
0.4,1.5612539000135688,1.3607695201905916,0.050121094955744294,3000.0
0.4,2.1291302392342795,1.7942824460819522,0.08371194828808182,3000.0
0.4,2.126254465693318,2.19800729116328,0.05381461910247165,3000.0
0.4,1.803245922982324,1.6327264725103017,0.042629862618005554,3000.0
0.4,1.6622628956695724,1.2530950747895433,0.10229195522000728,3000.0
0.4,1.5399943296275598,1.4523118943962694,0.021920608807822595,3000.0
0.4,1.5900764498714648,1.8937651426003397,0.22776651954665617,3000.0
0.4,1.6032855504952548,1.7559209329385637,0.11447653683248166,3000.0
0.4,2.446743618219934,2.4875337263008666,0.030592581060699398,3000.0
0.4,1.81685716397615,1.828934646912728,0.009058112202433466,3000.0
0.4,0.9871723794057992,0.7680646676895468,0.05477692792906308,3000.0
0.4,1.087732078462387,0.9487982132882288,0.034733466293539544,3000.0
0.4,1.4299063679914203,1.415002575261719,0.0037259481824253315,3000.0
0.4,2.1030037184461112,1.647948060224494,0.1137639145554043,3000.0
0.4,1.2969612894034923,1.2603292612283776,0.009158007043778671,3000.0
0.4,1.4555909751170972,1.1308010190345683,0.08119748902063223,3000.0
0.4,1.928377717735698,1.707269410175138,0.05527707689014,3000.0
0.4,2.349071322176962,2.57467490500205,0.16920268711881614,3000.0
0.4,2.234611048433726,2.267067931376802,0.024342662207306853,3000.0
0.4,1.3751471010214928,1.1760941061920571,0.04976324870735893,3000.0
0.4,0.9603786049076535,0.3705640336491219,0.1474536428146329,3000.0
0.4,0.8279322025543963,1.069388814448921,0.18109245892089354,3000.0
0.4,3.2025515447264423,3.0486565808526302,0.03847374096845302,3000.0
0.4,2.015673977201241,2.0594677616617787,0.032845338345403374,3000.0
0.4,1.5091812320197497,0.9285934355896316,0.14514694910752954,3000.0
0.4,1.4742488707887025,1.029095248666732,0.11128840553049263,3000.0
0.4,1.3804863972421162,1.7030212633579889,0.2419011495869045,3000.0
0.4,0.772226603478823,0.9935505566682348,0.16599296489205884,3000.0
0.4,1.2680225434539203,1.5908408422406122,0.2421137240900189,3000.0
0.4,1.78560420025437,1.6219688567197128,0.040908835883664285,3000.0
0.4,1.210749676788979,1.1108748317773456,0.024968711252908338,3000.0
0.4,1.6790028038159157,1.6758582720450157,0.0007861329427250041,3000.0
0.4,1.552105181369725,1.7109312148805624,0.11911952513312801,3000.0
0.4,2.1511719375052643,1.8563951172372108,0.07369420506701335,3000.0
0.4,1.7766907101442748,1.656492381802644,0.0300495820854077,3000.0
0.4,1.8444342205057955,1.6146118736410742,0.05745558671618034,3000.0
0.4,1.0607738857892397,0.9236554684960326,0.034279604323301766,3000.0
0.4,1.2789972097453257,1.2495359017262284,0.007365327004774325,3000.0
0.4,1.3089388370314485,0.899393639620878,0.10238629935264262,3000.0
0.4,1.8751441661460149,1.71985248502989,0.038822920279031226,3000.0
0.4,1.517298790687611,1.6529347757577506,0.10172698880260472,3000.0
0.4,1.8205270814459775,1.788861107542985,0.007916493475748132,3000.0
0.4,1.146191797711037,0.9901311663424012,0.03901515784215895,3000.0
0.4,1.9178184297232272,1.9789494315967129,0.045848251405114226,3000.0
0.4,0.8359729668069451,0.5191529031015907,0.0792050159263386,3000.0
0.4,2.1327671018597054,2.0255194316751908,0.02681191754612866,3000.0
0.4,2.169900421454903,2.673339375304357,0.3775792153870903,3000.0
0.4,1.3803076713206228,1.2970191602840149,0.020822127759151987,3000.0
0.4,1.6460554726776866,1.3690085980519306,0.06926171865643899,3000.0
0.4,0.775225343267441,0.7858282655663551,0.007952191724185598,3000.0
0.4,1.533828970617211,1.6214699816513003,0.06573075827556696,3000.0
0.4,1.615513403387142,1.0842090683230128,0.13282608376603233,3000.0
0.4,2.6746516745088256,2.681925983062759,0.005455731415449971,3000.0
0.4,1.4370873085073002,1.1269256692274423,0.07754040981996446,3000.0
0.4,1.2079586185599105,1.0241308891255438,0.04595693235859166,3000.0
0.4,1.159160256005757,0.8261490735990932,0.08325279560166596,3000.0
0.4,1.2032985371905776,1.0211352655260069,0.04554081791614267,3000.0
0.4,1.645366763134668,1.4354744211617911,0.05247308549321922,3000.0
0.4,1.6651919338128975,1.9428521348248,0.20824515075892686,3000.0
0.4,1.3534450533191533,1.0463980280273053,0.076761756322962,3000.0
0.4,1.4523222075417397,1.8890053858301652,0.32751238371631913,3000.0
0.4,1.2592698688236552,1.4591088275713733,0.14987921906078855,3000.0
0.4,0.7887582290456192,0.6774375472785388,0.027830170441770108,3000.0
0.4,1.712836641644255,0.7605199639314013,0.23807916942821344,3000.0
0.4,1.4024789335182757,1.1829803199780655,0.05487465338505254,3000.0
0.4,3.0142769134059804,2.84116372640093,0.0432782967512626,3000.0
0.4,1.7742731492627357,1.7482159740750265,0.006514293796927306,3000.0
0.4,1.2267856336192966,1.0520997619647987,0.04367146791362447,3000.0
0.4,1.2283681998814986,1.5096527610781112,0.21096342089745945,3000.0
0.4,1.7733706223829508,1.775465663958647,0.0015712811817721328,3000.0
0.4,1.9034219413248226,1.9783990406484624,0.05623282449272987,3000.0
0.4,3.427238927658693,3.2859619035374927,0.03531925603030006,3000.0
0.4,1.4925638673958241,1.424753553972023,0.016952578355950265,3000.0
0.4,2.427945221185119,2.3562657338813335,0.017919871825946343,3000.0
0.4,1.229430186348368,1.3895721056941124,0.12010643950930822,3000.0
0.4,1.6877008133537879,1.5604376116309175,0.03181580043071758,3000.0
0.4,2.9554121324812708,2.5904626622626084,0.0912373675546656,3000.0
0.4,2.0702657999183196,2.258012661048267,0.14081014584746065,3000.0
0.4,2.7683603718038223,2.377776017050818,0.09764608868825109,3000.0
0.4,2.947253591956897,2.7591590810095847,0.04702362773682811,3000.0
0.4,1.846014058846297,1.184326235020521,0.165421955956444,3000.0
0.4,1.501553996892096,1.6542096385194855,0.11449173122054224,3000.0
0.4,1.7882560445432047,1.5110158094370278,0.06931005877654423,3000.0
0.4,1.527709549807238,1.755198282954284,0.17061654986028457,3000.0
0.4,1.4807438165889044,1.3915801508152912,0.022290916443403308,3000.0
0.4,3.2929586654988094,3.232884994036355,0.015018417865613642,3000.0
0.4,1.6970939167789174,1.6448259947105957,0.01306698051708044,3000.0
0.4,1.4520426958866948,0.8097465982950681,0.16057402439790666,3000.0
0.4,0.9565161201523474,1.4360916968860504,0.3596816825502772,3000.0
0.4,0.8410812107689802,0.0531098248683191,0.1969928464751653,3000.0
0.4,2.3026687613267787,2.272523049172524,0.007536428038563692,3000.0
0.4,1.3487682952356894,1.3435082820165978,0.0013150033047729104,3000.0
0.4,1.6251362150613942,1.6549762111930608,0.022379997098749993,3000.0
0.4,1.544997072410034,1.3973931656655365,0.036900976686124354,3000.0
0.4,2.980939879307739,2.532990047678919,0.11198745790720499,3000.0
0.4,1.6838920653592844,1.717270245702766,0.02503363525761121,3000.0
0.4,1.2643884133995336,0.9259104135319184,0.0846194999669038,3000.0
0.4,0.8833201310016427,0.5020535554424396,0.0953166438898008,3000.0
0.4,1.8629961417976721,1.880669729118423,0.013255190490563062,3000.0
0.4,1.6620294886166562,1.4661349020010794,0.0489736466538942,3000.0
0.4,3.017198128318789,3.199126376685965,0.13644618627538185,3000.0
0.4,1.016742326458176,0.5325562621797728,0.12104651606960082,3000.0
0.4,1.295700280937973,1.2154481639296346,0.020063029252084585,3000.0
0.4,2.653245136881135,2.7512627396681135,0.07351320209023393,3000.0
0.4,1.3939920078164458,1.163003795593723,0.05774705305568073,3000.0
0.4,2.9343834460278355,2.414521410563869,0.12996550886599167,3000.0
0.4,1.9679813897131397,2.141867570480676,0.1304146355756522,3000.0
0.4,0.8278509223447741,0.8009084512343807,0.006735617777598346,3000.0
0.4,1.372080171240942,1.633411374156746,0.19599840218685294,3000.0
0.4,1.8132500169695784,1.6365555237827911,0.04417362329669683,3000.0
0.4,1.46803079822426,1.2373018698342175,0.05768223209751061,3000.0
0.4,1.8266916735814585,1.9310927039657453,0.07830077278821512,3000.0
0.4,1.5663390953130758,1.3571107094884023,0.05230709645616838,3000.0
0.4,1.0344210376773635,0.8059183571755753,0.05712567012544706,3000.0
0.4,0.8147391088327284,0.5654338264317202,0.06232632060025203,3000.0
0.4,2.4752900330795677,2.487910681403217,0.009465486242736798,3000.0
0.4,1.8402102034897683,1.885192121775184,0.033736438714061734,3000.0
0.4,1.1991014162185845,1.1240740122353463,0.018756850995809538,3000.0
0.4,1.1523916119424396,1.015526367457858,0.03421631112114537,3000.0
0.4,0.8656194961443602,0.6189071442072414,0.061678087984279706,3000.0
0.4,1.743106131321151,1.6231175864170904,0.029997136226015186,3000.0
0.4,0.928915392155733,0.3613469913265277,0.14189210020730134,3000.0
0.4,1.6601904121521234,1.2278360727101234,0.10808858486049999,3000.0
