Decision_Q,Demand_D,Operation_Cost
1.8310549480313842,2.114355993564866,0.21247578415011142
1.8310549480313842,1.0672620661732706,0.19094822046452842
1.8310549480313842,0.9796297121346752,0.21285630897417726
1.8310549480313842,1.975574486317324,0.10838965371445475
1.8310549480313842,0.7616725237813999,0.2673456060624961
1.8310549480313842,1.3478191583335064,0.12080894742446946
1.8310549480313842,0.4660306392414154,0.3412560771974922
1.8310549480313842,1.723935834227896,0.026779778450872038
1.8310549480313842,1.5687073433400924,0.06558690117282295
1.8310549480313842,0.8922989052538417,0.23468901069438564
1.8310549480313842,2.213784276982174,0.28704699671309236
1.8310549480313842,1.317558661126661,0.12837407172618082
1.8310549480313842,1.0007882443682372,0.20756667591578676
1.8310549480313842,1.2332042781651205,0.14946266746656595
1.8310549480313842,1.8839717881355127,0.039687630078096336
1.8310549480313842,1.3135203722297668,0.12938364395040436
1.8310549480313842,0.9979411127025696,0.20827845883220367
1.8310549480313842,0.1354671699608864,0.42389694451762444
1.8310549480313842,1.3232143662733478,0.12696014543950912
1.8310549480313842,1.2809880542649288,0.13751672344161386
1.8310549480313842,1.6228164777376504,0.05205961757343347
1.8310549480313842,0.9245231619131548,0.22663294652955737
1.8310549480313842,1.1849638105800175,0.16152278436284168
1.8310549480313842,1.26667253676314,0.14109560281706107
1.8310549480313842,2.7611553737563015,0.697575319293688
1.8310549480313842,0.9790018204308868,0.21301328190012436
1.8310549480313842,0.9651065558940736,0.21648709803432767
1.8310549480313842,1.1240275354697835,0.17675685314040018
1.8310549480313842,1.8712907504662928,0.030176851826181406
1.8310549480313842,1.0848718271699949,0.18654578021534735
1.8310549480313842,1.590743912367838,0.06007775891588657
1.8310549480313842,1.5100452561337052,0.08025242297441976
1.8310549480313842,1.1184793341940695,0.17814390345932868
1.8310549480313842,1.9521390424818,0.09081307083781176
1.8310549480313842,1.7441978849138595,0.02171426577938118
1.8310549480313842,1.8661687918118552,0.02633538283535325
1.8310549480313842,1.3893381276778356,0.11042920508838716
1.8310549480313842,1.1606107053831245,0.16761106066206494
1.8310549480313842,0.999012825149963,0.2080105307203553
1.8310549480313842,1.187828460037198,0.16080662199854656
1.8310549480313842,2.0470403673234903,0.1619890644690795
1.8310549480313842,1.361765689950539,0.1173223145202113
1.8310549480313842,2.7845713520209436,0.7151373029921695
1.8310549480313842,0.8331764384147017,0.24946962740417064
1.8310549480313842,1.4728770687355377,0.08954446982396164
1.8310549480313842,1.1104186063820436,0.18015908541233516
1.8310549480313842,1.026378845564958,0.20116902561660654
1.8310549480313842,1.9329896736619856,0.07645104422295101
1.8310549480313842,1.8739524305643056,0.03217311189969102
1.8310549480313842,1.1550425137029154,0.1690031085821172
1.8310549480313842,0.913745632507424,0.22932732888099006
1.8310549480313842,1.1358916208794578,0.1737908317879816
1.8310549480313842,1.4494690444629657,0.09539647589210465
1.8310549480313842,1.3835965247523785,0.11186460581975144
1.8310549480313842,1.5689525422575976,0.06552560144344666
1.8310549480313842,1.077340690806074,0.18842856430632754
1.8310549480313842,1.4397206927429689,0.09783356382210384
1.8310549480313842,1.404119622969766,0.10673383126540459
1.8310549480313842,1.3465202002917922,0.12113368693489801
1.8310549480313842,2.0748938234151177,0.18287915653780012
1.8310549480313842,0.6389855993608964,0.29801733716762197
1.8310549480313842,0.9944814078268682,0.209143385051129
1.8310549480313842,0.0,0.45776373700784606
1.8310549480313842,1.713593944222433,0.029365250952237798
1.8310549480313842,1.6862526947110283,0.036200563330088975
1.8310549480313842,0.9073269209250586,0.2309320067765814
1.8310549480313842,1.0862262322421017,0.18620717894732064
1.8310549480313842,1.1025492624013675,0.18212642140750418
1.8310549480313842,1.605051082342507,0.0565009664222193
1.8310549480313842,2.22411112436033,0.29479213224670947
1.8310549480313842,3.45275346127002,1.2162738849289767
1.8310549480313842,1.126680534890007,0.1760936032853443
1.8310549480313842,1.2548173360731596,0.14405940298955616
1.8310549480313842,1.2888978848883834,0.1355392657857502
1.8310549480313842,0.9707915245354588,0.21506585587398136
1.8310549480313842,0.6651900853530316,0.2914662156695882
1.8310549480313842,1.5188805878982694,0.07804359003327871
1.8310549480313842,1.3448846662396063,0.12154257044794448
1.8310549480313842,1.9618520931212255,0.09809785881738098
1.8310549480313842,0.8271961005415354,0.2509647118724622
1.8310549480313842,0.7222148428220807,0.2772100263023259
1.8310549480313842,1.617254755302973,0.053450048182102805
1.8310549480313842,1.1088552287354674,0.18054992982397922
1.8310549480313842,0.7971343776176922,0.258480142603423
1.8310549480313842,1.6626223483422198,0.042108149922291116
1.8310549480313842,1.7193642793526125,0.02792266716969294
1.8310549480313842,1.3482045612194278,0.12071259670298912
1.8310549480313842,1.3197438407685833,0.12782777681570023
1.8310549480313842,1.3201527523423155,0.12772554892226717
1.8310549480313842,1.50806398212753,0.08074774147596359
1.8310549480313842,1.7813026698496677,0.012438069545429142
1.8310549480313842,1.6652311652537226,0.04145594569441541
1.8310549480313842,2.674153962049169,0.6323242605133388
1.8310549480313842,0.3066506046661632,0.38110108584130525
1.8310549480313842,2.0511549126011186,0.16507497342730076
1.8310549480313842,0.8627409910436629,0.24207848924693035
1.8310549480313842,1.5326597194445162,0.07459880714671702
1.8310549480313842,0.9825308975409444,0.21213101262260997
1.8310549480313842,2.075259668817931,0.1831535405899099
1.8310549480313842,1.4098321859835778,0.1053056905119516
1.8310549480313842,1.023028861071151,0.2020065217400583
1.8310549480313842,1.479288008855279,0.08794173479402634
1.8310549480313842,0.9283352530011104,0.22567992375756846
1.8310549480313842,2.188733012259706,0.26825854817124145
1.8310549480313842,1.7119248806092404,0.029782516855535957
1.8310549480313842,1.6759251027065565,0.03878246133120694
1.8310549480313842,1.55036642090218,0.07017213178230108
1.8310549480313842,0.9495886273390368,0.22036658017308686
1.8310549480313842,1.4234892357416171,0.10189142807244178
1.8310549480313842,1.7086789343484805,0.030594003420725935
1.8310549480313842,0.8132928752175514,0.2544405182034582
1.8310549480313842,0.7378518301646648,0.27330077946667986
1.8310549480313842,0.9381472188723295,0.22322693228976367
1.8310549480313842,1.5954426609655397,0.058903071766461146
1.8310549480313842,0.8762840615703692,0.23869272161525376
1.8310549480313842,0.9638196647376682,0.216808820823429
1.8310549480313842,1.0761356361461465,0.18872982797130944
1.8310549480313842,1.2165488510897244,0.15362652423541495
1.8310549480313842,0.9195050788280312,0.22788746730083825
1.8310549480313842,0.8940349751208935,0.2342549932276227
1.8310549480313842,0.9263877804920296,0.22616679188483865
1.8310549480313842,2.1992546521028897,0.2761497780536291
1.8310549480313842,1.0281016089128825,0.20073833477962544
1.8310549480313842,2.6026056681499847,0.5786630400889503
1.8310549480313842,1.7712026772837062,0.014963067686919518
1.8310549480313842,1.6077834824956707,0.05581786638392838
1.8310549480313842,1.6945816275754852,0.03411833011397475
1.8310549480313842,0.9505269995533904,0.22013198711949847
1.8310549480313842,1.3151611238668115,0.1289734560411432
1.8310549480313842,1.0827724451903695,0.18707062571025368
1.8310549480313842,1.5000144435047575,0.08276012613165667
1.8310549480313842,2.507886113512729,0.5076233741110086
1.8310549480313842,1.2369960468597718,0.1485147252929031
1.8310549480313842,1.888767258260191,0.04328423267160514
1.8310549480313842,1.578874090789855,0.06304521431038229
1.8310549480313842,0.3748900180698894,0.3640412324903737
1.8310549480313842,2.372741494316745,0.40626490971402046
1.8310549480313842,1.401248129816769,0.10745170455365383
1.8310549480313842,1.3000858272368587,0.13274228019863138
1.8310549480313842,2.8444266311165745,0.7600287623138926
1.8310549480313842,1.162634390570397,0.1671051393652468
1.8310549480313842,1.1447620003015442,0.17157323693246002
1.8310549480313842,1.5889602626030412,0.06052367135708575
1.8310549480313842,0.9055311106456204,0.23138095934644096
1.8310549480313842,1.3908730015420283,0.11004548662233898
1.8310549480313842,1.96215759520916,0.0983269853833319
1.8310549480313842,1.8694274263942048,0.028779358772115404
1.8310549480313842,0.89133098773275,0.23493099007465856
1.8310549480313842,1.2108255648062958,0.15505734580627212
1.8310549480313842,1.5433939886283752,0.07191523985075227
1.8310549480313842,2.2408813997174315,0.30736983876453544
1.8310549480313842,2.2945285699893976,0.34760521646851
1.8310549480313842,1.1856571870604626,0.1613494402427304
1.8310549480313842,2.229582309967812,0.29889552145232084
1.8310549480313842,1.3986912712517396,0.10809091919491115
1.8310549480313842,0.5611256295987419,0.3174823296081606
1.8310549480313842,0.8814661226347128,0.23739720634916786
1.8310549480313842,0.894429205907298,0.23415643553102156
1.8310549480313842,1.012553527451398,0.20462535514499658
1.8310549480313842,1.4473765099922615,0.09591960950978068
1.8310549480313842,1.4576567396652926,0.0933495520915229
1.8310549480313842,1.2141899943137968,0.15421623842939686
1.8310549480313842,1.7536249068975147,0.019357510283467383
1.8310549480313842,1.447388661670931,0.0959165715901133
1.8310549480313842,1.1489503376534165,0.17052615259449194
1.8310549480313842,1.1248509142632472,0.17655100844203425
1.8310549480313842,1.509879903306349,0.0802937611812588
1.8310549480313842,1.3074137632098517,0.13091029620538314
1.8310549480313842,1.16653298941985,0.16613048965288357
1.8310549480313842,0.7343240038125332,0.2741827360547128
1.8310549480313842,1.3747463965929223,0.11407713785961549
1.8310549480313842,0.1956920285655645,0.4088407298664549
1.8310549480313842,0.9129104266776848,0.22953613033842485
1.8310549480313842,1.1577799432792106,0.1683187511880434
1.8310549480313842,3.221485085631967,1.0428226032004368
1.8310549480313842,1.0566898102642326,0.19359128444178791
1.8310549480313842,2.0328162132821768,0.1513209489380944
1.8310549480313842,1.099475883204257,0.1828947662067818
1.8310549480313842,1.642179681343411,0.04721881667199329
1.8310549480313842,1.217867237396359,0.1532969276587563
1.8310549480313842,1.4994299654791694,0.08290624563805371
1.8310549480313842,0.99855152235986,0.20812585641788106
1.8310549480313842,1.3428341814763314,0.12205519163876322
1.8310549480313842,0.9198224285996142,0.22780812985794252
1.8310549480313842,1.2781223064900464,0.13823316038533445
1.8310549480313842,0.650417905601979,0.2951592606073513
1.8310549480313842,1.2515405163204294,0.1448786079277387
1.8310549480313842,1.4187226093158103,0.10308308467889349
1.8310549480313842,0.3912832428171474,0.35994292630355923
1.8310549480313842,1.818957495351063,0.003024363170080313
1.8310549480313842,0.8196905669541996,0.25284109526929616
1.8310549480313842,0.6867837551068678,0.2860677982311291
1.8310549480313842,2.3169862992380557,0.36444851340500356
1.8310549480313842,1.3459262965629484,0.12128216286710897
