Decision_Q,Demand_D,Operation_Cost
1.9461304886401605,2.114355993564866,0.12616912869352925
1.19955440611305,1.0672620661732706,0.03307308498494488
0.9611935190542256,0.9796297121346752,0.013827144810337227
2.361795883103937,1.975574486317324,0.09655534919665326
1.12852594217664,0.7616725237813999,0.09171335459881003
1.271602056938911,1.3478191583335064,0.057162826045946524
0.7864802649492293,0.4660306392414154,0.08011240642695347
1.910618429199238,1.723935834227896,0.0466706487428355
1.6778161160186138,1.5687073433400924,0.027277193169630343
1.113737186621929,0.8922989052538417,0.055359570342021824
2.4986915592381065,2.213784276982174,0.0712268205639831
1.3185412045617988,1.317558661126661,0.00024563585878445426
1.459342356943134,1.0007882443682372,0.11463852814372422
1.776095448878566,1.2332042781651205,0.1357227926783614
1.8793424218076449,1.8839717881355127,0.003472024745900859
1.6852607327931817,1.3135203722297668,0.09293509014085372
1.34228913999078,0.9979411127025696,0.08608700682205259
0.9462785329334998,0.1354671699608864,0.20270284074315337
1.503683653160632,1.3232143662733478,0.045117321721821035
1.2851927241156431,1.2809880542649288,0.0010511674626785816
1.8315636906522128,1.6228164777376504,0.05218680322864061
1.3732705575802784,0.9245231619131548,0.1121868489167809
1.6561715105680688,1.1849638105800175,0.11780192499701281
1.6300369073297811,1.26667253676314,0.09084109264166029
2.7056069560835248,2.7611553737563015,0.041661313254582555
1.3289821279950034,0.9790018204308868,0.08749507689102914
1.1858046653529872,0.9651065558940736,0.055174527364728415
1.8596417706844,1.1240275354697835,0.1839035588036541
2.059390557193527,1.8712907504662928,0.047024951681808536
1.6739520006398785,1.0848718271699949,0.1472700433674709
1.761602926885138,1.590743912367838,0.04271475362932503
2.0416081532846944,1.5100452561337052,0.13289072428774729
1.6924248582597394,1.1184793341940695,0.14348638101641747
2.111688611451994,1.9521390424818,0.0398873922425485
1.7863108251672672,1.7441978849138595,0.010528235063351932
2.5881750295875645,1.8661687918118552,0.18050155944392732
1.435396164148616,1.3893381276778356,0.011514509117695082
1.3588192842689422,1.1606107053831245,0.049552144721454416
1.2018981816445562,0.999012825149963,0.05072133912364829
1.2240004074941746,1.187828460037198,0.009042986864244151
2.012347915495845,2.0470403673234903,0.026019338870733932
1.496236675381032,1.361765689950539,0.03361774635762327
2.7240816609783787,2.7845713520209436,0.04536726828192372
1.1436349645267958,0.8331764384147017,0.07761463152802353
1.624300510278611,1.4728770687355377,0.037855860385768325
1.4087990747394072,1.1104186063820436,0.07459511708934091
1.181572416398664,1.026378845564958,0.0387983927084265
1.7076562365481007,1.9329896736619856,0.16900007783541365
2.002096113479876,1.8739524305643056,0.03203592072889261
1.2117293033758016,1.1550425137029154,0.014171697418221552
0.9930440109910396,0.913745632507424,0.019824594620903885
1.2297468771787128,1.1358916208794578,0.023463814074813738
1.668905715047718,1.4494690444629657,0.05485916764618809
1.3534295181747522,1.3835965247523785,0.022625254933219707
1.5689614687494764,1.5689525422575976,2.231622969695035e-06
1.4434522120907425,1.077340690806074,0.0915278803211671
1.6685188508075042,1.4397206927429689,0.057199539516133824
2.17611399859928,1.404119622969766,0.19299859390737856
1.545917803589966,1.3465202002917922,0.04984940082454348
2.410905188897283,2.0748938234151177,0.08400284137054126
0.7779303119049206,0.6389855993608964,0.034736178136006046
1.0463850627801905,0.9944814078268682,0.012975913738330569
0.800511681981151,0.0,0.20012792049528774
1.7301515409310362,1.713593944222433,0.004139399177150782
1.497231847510704,1.6862526947110283,0.14176563540024323
0.7748056853165104,0.9073269209250586,0.09939092670641117
1.1260356255280763,1.0862262322421017,0.009952348321493665
1.0487208038114455,1.1025492624013675,0.04037134394244152
1.9165951164119648,1.605051082342507,0.07788600851736444
1.815013524672055,2.22411112436033,0.3068231997662065
3.6776467092864458,3.45275346127002,0.05622331200410646
1.3669890174321466,1.126680534890007,0.060077120635534886
1.7228883508877937,1.2548173360731596,0.11701775370365852
1.4603086400248977,1.2888978848883834,0.04285268878412857
1.1068096037668531,0.9707915245354588,0.03400451980784858
0.965095134498058,0.6651900853530316,0.07497626228625659
1.8514853865238856,1.5188805878982694,0.08315119965640405
1.364136051975686,1.3448846662396063,0.004812846434019913
2.5554026005042,1.9618520931212255,0.14838762684574364
1.0083613273236325,0.8271961005415354,0.04529130669552428
1.083527531739691,0.7222148428220807,0.09032817222940259
1.6511536628826289,1.617254755302973,0.008474726894913964
0.9152382903696654,1.1088552287354674,0.14521270377435147
0.9711210241692082,0.7971343776176922,0.04349666163787899
1.8631031502993425,1.6626223483422198,0.050120200489280675
1.8791888895609197,1.7193642793526125,0.039956152552076796
1.3871892770385978,1.3482045612194278,0.009746178954792517
1.5766096664225668,1.3197438407685833,0.06421645641349588
1.4006506913639436,1.3201527523423155,0.020124484755407013
1.7456564303420854,1.50806398212753,0.059398112053638874
1.731003039385269,1.7813026698496677,0.037724722848299086
1.4971782672673997,1.6652311652537226,0.1260396734897422
