Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,2.230228593207963,2.114355993564866,0.028968149910774232,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.545323626484061,1.0672620661732706,0.11951539007769763,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.5191324472226109,0.9796297121346752,0.13487568377198392,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.0469065185154007,1.975574486317324,0.017833008049519206,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.7696978270714172,0.7616725237813999,0.2520063258225043,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.8431012231162966,1.3478191583335064,0.12382051619569756,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.4378892036956943,0.4660306392414154,0.24296464111356972,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.1127302465540643,1.723935834227896,0.09719860308154205,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.102786176033861,1.5687073433400924,0.1335197081734421,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.4137132358575903,0.8922989052538417,0.13035358265093716,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.123513924545196,2.213784276982174,0.06770276432773359,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.2817079957679833,1.317558661126661,0.026887999019008235,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.3167008846863846,1.0007882443682372,0.07897816007953684,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.5498339715847105,1.2332042781651205,0.0791574233548975,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.1116394601648447,1.8839717881355127,0.056916918007333006,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.9610016354543707,1.3135203722297668,0.16187031580615097,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.6174912990523453,0.9979411127025696,0.15488754658744394,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.3848116132817516,0.1354671699608864,0.3123361108302163,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.3845114169562853,1.3232143662733478,0.01532426267073439,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.3939438217399818,1.2809880542649288,0.028238941868763245,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.7879413503854538,1.6228164777376504,0.04128121816195085,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.9224270869657931,0.9245231619131548,0.2494759812631596,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.3737637744043356,1.1849638105800175,0.04719999095607952,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.7088355711532717,1.26667253676314,0.11054075859753293,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.7622816122668234,2.7611553737563015,0.7491553211171085,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.9034470978518583,0.9790018204308868,0.23111131935524287,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.8783689234256684,0.9651065558940736,0.2283155918828987,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.3139598912094952,1.1240275354697835,0.04748308893492792,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.6347723738235402,1.8712907504662928,0.1773887824820644,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.330506361459899,1.0848718271699949,0.06140863357247606,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.120444262198614,1.590743912367838,0.132425087457694,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.4296290907217513,1.5100452561337052,0.060312124058965466,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,1.6516207759708674,1.1184793341940695,0.13328536044419947,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
0.0001,2.157583082598705,1.9521390424818,0.05136101002922627,1.3245118242155338,3.359964119776603,-0.07996924389438892,-0.20320176706173304,-0.12618298704566475
