Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.819772230159258,1.1616074665430998,0.16454119090403957,1.672342678021324,0.25535547484002674,780.4454248661181
1.4268818463555637,1.022382451504373,0.1011248487127977,1.2752227548938815,0.2626812518413688,780.4454248661181
1.6227855315923871,0.7199742693757563,0.22570281555415772,1.4761737072898136,0.253939128682419,780.4454248661181
1.5316359625749416,0.6331408164132608,0.2246237865404202,1.3810143716907524,0.2608842481282692,780.4454248661181
1.6710018731477252,1.8138226953994536,0.10711561668879632,1.5250398640927334,0.25281361565807425,780.4454248661181
2.095796260511314,1.7941037780764195,0.07542312060872358,1.9572285247407266,0.24000635864443612,780.4454248661181
1.558693874120844,1.0331955693582104,0.1313745761906584,1.4175331942595149,0.24449746955078686,780.4454248661181
1.3665532748885378,1.110457890314082,0.06402384614361395,1.2161722092059213,0.26046764625864427,780.4454248661181
1.7652822059541315,1.3195044733329775,0.11144443315528851,1.624903208014892,0.2431435567463699,780.4454248661181
1.2218309253501047,0.9172990672570536,0.07613296452326279,1.0740740670434945,0.2559223857538045,780.4454248661181
1.1372710236957777,0.8647012538262955,0.06814244246737056,0.9852278785405563,0.26334645235141346,780.4454248661181
1.5174177901197226,0.5395594738955335,0.24446457905604727,1.3630207369798657,0.2674235405771439,780.4454248661181
1.1658547233147003,0.802367764738458,0.09087173964406059,1.0168672367995892,0.25805389633615533,780.4454248661181
1.5893159822303948,0.8540255933066433,0.18382259723093788,1.4416332237097031,0.2557940411597635,780.4454248661181
1.3623076549399815,0.9288181434924212,0.10837237786189008,1.2131161628209117,0.25840724440724067,780.4454248661181
1.8121811027163939,0.7036560668199369,0.2771312589741143,1.6689885186669124,0.2480168308407788,780.4454248661181
2.0094990719358736,1.886803504804007,0.030673891782966645,1.8649055560619217,0.25044331593870206,780.4454248661181
1.6779680000488586,3.2299675994029697,1.1639996995155832,1.5287382146749815,0.25847357027015416,780.4454248661181
1.8532133400154638,1.3833636111119885,0.11746243222586883,1.7085091515864606,0.25063500642705394,780.4454248661181
1.201630295474992,1.2246545428721272,0.017268185547851367,1.0599654531899705,0.2453707044838893,780.4454248661181
1.8955217010886394,1.4243614041878454,0.1177900742251985,1.757314018978866,0.2393827274104555,780.4454248661181
1.8830727683726207,1.1442958345709646,0.18469423345041402,1.740377267790603,0.24715585701952883,780.4454248661181
1.1604497658175286,0.7443773343169251,0.10401810787515087,1.008777956056433,0.2627032805821387,780.4454248661181
1.795855083546447,1.410004028506071,0.096462763760094,1.6526368950593797,0.2480611790275768,780.4454248661181
1.2017444877272347,0.5893345646466157,0.15310248077015476,1.0514636046443802,0.2602941249058223,780.4454248661181
1.4959690251937297,1.1319472426449098,0.09100544563720497,1.3512010926627,0.2507454144504466,780.4454248661181
1.1339076884433572,0.445463104521769,0.17211114598039706,0.9807132675281461,0.2653405204612379,780.4454248661181
1.3008061271531797,2.1185529207914513,0.6133100952287037,1.1446324774920313,0.27050069601657106,780.4454248661181
2.1127683750609836,1.667305287912666,0.1113657717870794,1.965944516182716,0.2543063833404824,780.4454248661181
1.1975968824832874,1.8027104800242295,0.45383519815570655,1.040314342095292,0.272421351095512,780.4454248661181
1.9328400115899382,1.1919897846603489,0.18521255673239734,1.7892430128238916,0.2487172976771982,780.4454248661181
1.641772584326887,1.1445944945925028,0.12429452243359607,1.4984920739000362,0.24816912379370804,780.4454248661181
1.9129392823857783,1.5493741165502186,0.09089129145888991,1.7603008310708539,0.26437755286607756,780.4454248661181
1.2277335656948916,1.2245366537607536,0.0007992279835344895,1.0715333395402882,0.27054672785352196,780.4454248661181
2.021685269450088,1.6806270419258305,0.08526455688106443,1.8761417219222376,0.2520888190320529,780.4454248661181
1.854240195320613,1.1878442437918926,0.16659898788218008,1.7060654340132224,0.2566462149837912,780.4454248661181
1.3484303163766582,1.28871756624198,0.014928187533669535,1.1938109772504877,0.26780855119924996,780.4454248661181
1.6815315066561707,0.4817858398551969,0.29993641670024346,1.5340042237519622,0.2555247494926767,780.4454248661181
1.4956829641428149,1.5177720712236094,0.01656683031059586,1.3572328781613603,0.23980258323215886,780.4454248661181
2.1009596814697353,1.8133266293724293,0.07190826302432651,1.950891442926507,0.2599258137592374,780.4454248661181
1.4797441251536143,1.8349137758877485,0.26637723805060065,1.3287344118684334,0.26155649584634205,780.4454248661181
1.3450766529721854,1.0196410982882045,0.08135888867099522,1.2024925947461904,0.24696283319678222,780.4454248661181
1.2435299215448061,0.9811336161712296,0.06559907634339412,1.1008751635408303,0.24708528880432906,780.4454248661181
1.7213158977096035,1.9073646852952972,0.13953659068927032,1.585637260671362,0.23500229285193067,780.4454248661181
2.082201811754112,2.2986659377323537,0.16234809448368137,1.9411486763623618,0.24431119706540283,780.4454248661181
1.7047883222881535,1.5440232756245609,0.04019126166589815,1.5572115873518086,0.2556104029248742,780.4454248661181
1.2978596192028515,0.8018705000301614,0.12399727979317254,1.1480105843067983,0.25954614190512604,780.4454248661181
1.653929077858448,1.1125233009174853,0.13535144423524065,1.5160895933014835,0.23874499054176782,780.4454248661181
1.674218592388104,0.7688004003627282,0.22635454800634397,1.5201162941681083,0.26691301008016366,780.4454248661181
1.1332194605325636,0.7890610269437461,0.08603960839720437,0.9887567391049573,0.2502167733122834,780.4454248661181
1.5497343858443928,2.267336566411597,0.5382016354254031,1.3933410592529967,0.2708811876210107,780.4454248661181
1.2979742209256384,1.2240364735908011,0.018484436833709317,1.1547766755259081,0.24802542415148396,780.4454248661181
1.9117282977852414,2.0390044143927377,0.0954570874556222,1.7588851687254465,0.2647320651193718,780.4454248661181
1.6342523701864078,1.4154773671252647,0.054693750765285765,1.4857569158310988,0.25720167163642016,780.4454248661181
1.9940683124171041,1.2817475934488138,0.17808017974207258,1.8493552607020671,0.2506503580887866,780.4454248661181
1.6371797884452275,1.1459319539987165,0.12281195861162775,1.4835064870651333,0.2661699657571677,780.4454248661181
1.506239226575624,1.2424066193817382,0.06595815179847142,1.3619619510700733,0.24989557155322628,780.4454248661181
1.752689450767757,1.4377052985654362,0.07874603805058022,1.6140803906706305,0.240077934477591,780.4454248661181
1.7383049979332217,1.546482211628869,0.04795569657608817,1.5805617484132652,0.27321932271957927,780.4454248661181
1.4091260381620414,0.437402959595319,0.2429307696416806,1.2619145297602736,0.25497781201071457,780.4454248661181
1.8831021970831425,1.3597333472022768,0.13084221247021643,1.741874599652242,0.24461337418120369,780.4454248661181
1.7353674172615645,1.2924287877754723,0.11073465737152305,1.5891656187858507,0.2532289431178824,780.4454248661181
1.7216724819424296,1.0839924641350436,0.1594200044518465,1.579013351554102,0.24709286199617644,780.4454248661181
1.5713199825397632,1.0859966380002266,0.12133083613488416,1.4211363090308216,0.26012575298482293,780.4454248661181
1.6405480697430426,1.29387378335362,0.08666857159735564,1.4947188153546849,0.25258367783052216,780.4454248661181
1.7585956661030477,1.119554175389757,0.15976037267832266,1.6086429050294153,0.25972580091476805,780.4454248661181
1.2374266299508194,0.8885361311470338,0.08722262470094641,1.0876873521439017,0.2593560370502523,780.4454248661181
1.435237518595126,0.9217490631166132,0.1283721138696282,1.293270754883714,0.24589364773429134,780.4454248661181
1.3477634667034886,0.3218459620194577,0.2564793761710077,1.191792881628757,0.2701489778356789,780.4454248661181
1.2284246449367626,1.3101004996657972,0.06125689104677595,1.075388552359111,0.26506628773630725,780.4454248661181
1.89659400114192,1.4150799123437854,0.12037852219953366,1.7439056802440658,0.2644639295174642,780.4454248661181
1.7880066694344374,1.46657630686088,0.08035759064338938,1.6355614745918963,0.2640428228370184,780.4454248661181
1.4410469868753513,1.7360720800700629,0.2212688198960337,1.2946158902047107,0.2536260992415794,780.4454248661181
1.2412743432779287,1.8845458993321649,0.4824536670406771,1.0886239761459129,0.2643981916666938,780.4454248661181
2.037517249895525,2.128658661809221,0.06835605893527197,1.8876159790506466,0.2596366172224722,780.4454248661181
1.6191611806875823,3.0873221034729923,1.1011206920890575,1.461165455278571,0.273656623787109,780.4454248661181
1.9221643139120808,2.891859485395914,0.7272713786128748,1.7783114176171608,0.24916052519873824,780.4454248661181
1.1617549737724415,0.6080394006389832,0.13842889328336458,1.0080306400249914,0.2662583564102584,780.4454248661181
1.954575648678602,2.813931695008858,0.6445170347476923,1.814347302410031,0.24288262039852657,780.4454248661181
1.9299627248751916,1.863846956281758,0.016528942148358428,1.785957418919652,0.2494245064744956,780.4454248661181
1.1795356977597367,0.7690757305909667,0.1026149917921925,1.0279131287676784,0.26261799306836253,780.4454248661181
1.189700711362871,1.089918604241919,0.02494552678023798,1.033808042031776,0.2700140238089911,780.4454248661181
1.2758660011442786,1.0133470737039814,0.06562973186007431,1.1301221931235181,0.2524356803805215,780.4454248661181
2.079838936744433,2.725523236971991,0.4842632251706682,1.924680354514614,0.2687425476524004,780.4454248661181
1.7005267098182029,1.2537723977926607,0.11168857800638554,1.5475133223881472,0.2650269612670776,780.4454248661181
2.0129665728852357,1.483230440737532,0.1324340330369259,1.8660858615164642,0.2544048547425716,780.4454248661181
1.3394715321191155,1.2957959446292373,0.010918896872469552,1.1969373749907217,0.2468764019603839,780.4454248661181
1.2711229282036756,1.5234841047545709,0.18927088241317147,1.1136404300249636,0.27276768814840247,780.4454248661181
2.0581575030624166,2.0549651159864823,0.0007980967689835694,1.9218238275319006,0.23613685280146357,780.4454248661181
1.5902189718127482,1.3199460705887085,0.06756822530600992,1.446124578862734,0.24957880967521925,780.4454248661181
1.2110943675957393,2.1013556421240493,0.6676959558962325,1.0503808220497617,0.2783640263501682,780.4454248661181
1.4038352102053777,2.1448848738705775,0.5557872477488999,1.2634781298296416,0.24310559441280352,780.4454248661181
2.0860974275723496,1.5606131690858691,0.13137106462162013,1.943110147046176,0.24766123470743678,780.4454248661181
2.0460823268135084,1.1893924532483011,0.21417246839130183,1.898771022381469,0.25515066380553825,780.4454248661181
1.5126872054447384,1.2833823862579623,0.057326204796694036,1.3561293308873532,0.27116619305838613,780.4454248661181
1.8836384359561142,1.3100049283579285,0.14340837689954644,1.7348091981317815,0.2577798015634962,780.4454248661181
1.6438705316075655,0.9838766415523628,0.16499847251380068,1.4985035282024128,0.25178303564176224,780.4454248661181
1.5918234771574244,0.6792801885306486,0.22813582215669395,1.4440999485846269,0.25586465696143823,780.4454248661181
1.495043458077867,1.467944678894248,0.0067746947959047565,1.3512082708490696,0.2491298521964596,780.4454248661181
1.7491033664618392,1.756844757234769,0.005806043079697343,1.5979052773398004,0.2618827723666984,780.4454248661181
1.6696108242044956,2.153270617669939,0.3627448450990827,1.5244746436271748,0.2513832387764108,780.4454248661181
1.294435670388123,0.8522563132165336,0.11054483929289735,1.1513079525531393,0.2479044792615738,780.4454248661181
1.3782181846335715,1.1931562585746642,0.046265481514726814,1.2235387637734676,0.26791261581502923,780.4454248661181
1.8418480101336705,1.5609071443326872,0.07023521645024583,1.6982703467494473,0.24868380781349622,780.4454248661181
1.9586982965422175,2.21801848168468,0.19449013885684685,1.8067319517196136,0.2632134302732814,780.4454248661181
2.063798970202933,1.5578990923258476,0.12647496946927134,1.9133036905346534,0.2606654706847472,780.4454248661181
1.940544523894824,2.1142321176318006,0.13026569530273246,1.7873534500861945,0.2653347231025802,780.4454248661181
1.9727411062886302,1.3828721407524371,0.14746724138404826,1.8341858953181083,0.23998466505436872,780.4454248661181
2.0036375071558257,1.8489063221471544,0.038682796252167806,1.86036201775603,0.24816042711974226,780.4454248661181
2.123857217821712,2.3209417712705585,0.14781341508663493,1.9792864284931104,0.2504039524074746,780.4454248661181
1.8639290278368719,1.6480302118366157,0.053974704000064044,1.7199155169187974,0.24943871788648025,780.4454248661181
1.3304621016697438,1.1626659006840965,0.04194905024641182,1.1876525705629672,0.24735336368202504,780.4454248661181
1.9706666976510838,2.529951162470764,0.41946334861476015,1.8223019885613823,0.25697521419353925,780.4454248661181
1.111936137091572,0.8892274317065237,0.05567717634626204,0.9645730593738002,0.2552403377669015,780.4454248661181
1.3217434730322872,0.5241919793230436,0.1993878734273109,1.1721693413409937,0.2590699955873187,780.4454248661181
1.278157278187063,0.7872113110088779,0.12273649179454627,1.1265066796704148,0.26266654162906394,780.4454248661181
2.1124139411773712,1.8753271939642913,0.059271686803269996,1.9639399994264686,0.2571644107125852,780.4454248661181
2.0263300646739433,1.8253073844209016,0.05025567006326043,1.882751833353881,0.2486847915072248,780.4454248661181
1.7356293131814664,0.8466020081883467,0.22225682624827992,1.5831514757634602,0.2640993614362136,780.4454248661181
1.5571651395478583,0.9401718576766422,0.154248320467804,1.4122570270674761,0.25098821324492776,780.4454248661181
2.0632877252080974,1.7584915076605323,0.07619905438689129,1.915178199500879,0.25653322360983144,780.4454248661181
2.02367246159512,1.8480146397940629,0.043914455450264234,1.8777197925352853,0.25279743831191975,780.4454248661181
1.4957499296234966,0.9741869731075836,0.13039073912897825,1.3559613957868952,0.24212084292055475,780.4454248661181
1.7638309465244082,1.3176251681644486,0.11155144458998989,1.6110707787661869,0.2645883719299844,780.4454248661181
1.5301629794671734,1.9182225140565488,0.2910446509420315,1.3867347165233608,0.24842503866003213,780.4454248661181
1.4706496062613368,1.0590703194263036,0.1028948217087583,1.3236786706555448,0.25456112770516537,780.4454248661181
1.1526033052571787,1.1801697130320257,0.020674805831135235,1.0035815819102525,0.25811319626834933,780.4454248661181
2.075835452642561,1.9555190096344668,0.03007911075202352,1.9347197090271115,0.24441963768982142,780.4454248661181
1.513738091187852,1.6796671855443603,0.12444682076738128,1.3607445308750963,0.26499261969254606,780.4454248661181
1.8601946238463534,2.054265739661248,0.14555333686117083,1.7198245871563502,0.24312803540739306,780.4454248661181
1.4388917626671698,1.340838399839363,0.024513340706951714,1.2879230359626561,0.2614855050061981,780.4454248661181
1.1769666787216406,1.4754129661328,0.22383471555836948,1.0199434051685554,0.27197228776473015,780.4454248661181
1.6922037970452677,1.4522764541740445,0.0599818357178058,1.5445558982898495,0.2557336622751699,780.4454248661181
1.6897196671810177,1.7117569019871608,0.016527926104607293,1.534382732063452,0.2690514639156539,780.4454248661181
1.4175671871716495,2.191530874193563,0.5804727652664352,1.272307181515583,0.2515977101040495,780.4454248661181
1.3660638292557088,0.9941192777429022,0.09298613787820165,1.2191093230880348,0.25453267108360533,780.4454248661181
1.7848119043008777,1.3048978710031858,0.11997850832442297,1.6426601785901802,0.24621401131452292,780.4454248661181
1.9457314695280767,1.2981243775580742,0.16190177299250064,1.795073045263412,0.26094804541466715,780.4454248661181
1.3460982478327015,1.2219245043612943,0.0310434358678518,1.2011580333399965,0.25104381556129596,780.4454248661181
1.5884271911069858,1.7077444736388523,0.08948796189889985,1.4491260899884448,0.2412765846876029,780.4454248661181
2.0579482786421712,1.7852824157991911,0.06816646571074503,1.9109545770414902,0.2546005595649978,780.4454248661181
1.8049714340406195,1.3683309401714283,0.10916012346729781,1.6638381661686288,0.24444999059251624,780.4454248661181
1.8493617833270513,1.06095171461632,0.1971025171776828,1.7008286858019837,0.25726687151900013,780.4454248661181
1.9133240741986448,2.6083695847770647,0.5212841329338149,1.7698829776791056,0.24844726706523323,780.4454248661181
1.780326681244031,2.054947391277147,0.20596553252483696,1.6381518356486944,0.2462540561293835,780.4454248661181
1.2268447751442992,0.8542632632870915,0.09314537796430195,1.073463612429973,0.26566396674520226,780.4454248661181
1.3181259311002702,0.5647945276449458,0.1883328508638311,1.171467104498655,0.25402053905243155,780.4454248661181
2.0180868182569407,2.0441083778227367,0.019516169674346995,1.8640040445233772,0.26687919267767163,780.4454248661181
1.3243158323922668,1.2606665490727478,0.015912320829879756,1.1801360281677062,0.24972674634227282,780.4454248661181
1.172968592474355,1.0134155635067414,0.03988825724190337,1.0197243805402112,0.26542676103578994,780.4454248661181
2.0353889155805445,2.028694139653084,0.0016736939818651209,1.8849339831208,0.2605955872696215,780.4454248661181
1.6134611385587838,1.7294726764285615,0.08700865340233327,1.4705585465955566,0.24751454981359347,780.4454248661181
1.4621184566485608,0.6629827054132089,0.19978393780883796,1.3157102937908585,0.2535863767123591,780.4454248661181
1.9141627899499296,1.2397450426833525,0.16860443681664428,1.7639164998831487,0.2602342080443959,780.4454248661181
1.3934030808781557,1.588813457159698,0.14655778221115667,1.245204468622998,0.25668752603713285,780.4454248661181
1.6838308029399027,0.8782273908913878,0.20140085301212873,1.536505947961325,0.25517413404061334,780.4454248661181
1.1449635218463452,0.7005108208446525,0.11111317525042316,0.9974844273161748,0.2554412847805083,780.4454248661181
1.5945999309019772,1.9414903653028224,0.2601678258006339,1.4505578590802637,0.24948818682269297,780.4454248661181
1.4710569534747395,0.8397305740584868,0.15783159485406317,1.3260897407586034,0.2510905778559927,780.4454248661181
2.1111332361879556,2.3585486024402926,0.1855615246892528,1.9563941467406587,0.2680159648396636,780.4454248661181
1.5320254092387733,1.2809966308580023,0.06275719459519274,1.3797213956529815,0.26379828972725194,780.4454248661181
1.7567149569504938,0.697135929541485,0.2648947568522522,1.6075225440735232,0.25840883920670643,780.4454248661181
1.6904801267570417,1.5773535678282224,0.028281639732204822,1.5468875104633613,0.24870970701239703,780.4454248661181
1.3850757780426062,1.4459722062976168,0.04567232119125797,1.240904463635218,0.24971204154758325,780.4454248661181
2.083674078795839,1.6473094806421416,0.10909114953842436,1.9395406349433184,0.24964644782244141,780.4454248661181
1.3649985357846588,2.100962662735983,0.5519730952134931,1.2125945968045664,0.26397136558714684,780.4454248661181
1.8543187836571102,1.9480781034642072,0.07031948985532271,1.707194137077068,0.2548273629222479,780.4454248661181
1.6921313944562277,0.6480728723507849,0.2610146305263607,1.5480177332674807,0.24961218324367687,780.4454248661181
1.8350297413124583,1.6394419283697117,0.04889695323568666,1.684798809556085,0.26020760667045134,780.4454248661181
1.2924022161025635,1.6212343031336849,0.24662406527334108,1.1431038204785477,0.2585924067093141,780.4454248661181
1.690457319598012,0.5070223645525225,0.29585873876137236,1.5382812951828089,0.2635766059809739,780.4454248661181
1.8157089467819427,1.3629706735461138,0.11318456830895723,1.6704193204887523,0.2516490145525008,780.4454248661181
1.5109591756310408,1.2771362366242995,0.058455734751685307,1.35449791864296,0.270998846519447,780.4454248661181
1.2889570872971687,0.989789202701667,0.07479197114887542,1.1395910855133975,0.2587095040129154,780.4454248661181
1.3743191698638308,1.203191237860591,0.04278198300080999,1.220589877527214,0.2662669449386293,780.4454248661181
1.4040839613226086,1.2171864933312273,0.046724366997845324,1.255035288321059,0.2581598744394037,780.4454248661181
1.5757904506886666,1.2707037301149176,0.07627168014343727,1.4330432680353622,0.247245372992838,780.4454248661181
1.5096544612875538,2.165513577446484,0.49189433711919783,1.367108761668181,0.24689639414120526,780.4454248661181
1.1620556102814987,0.7459096138740416,0.10403649910186427,1.0188390678539216,0.2480583279689072,780.4454248661181
1.7871816981869586,2.4083448792130477,0.46587238576956685,1.6413800116056874,0.25253592898799504,780.4454248661181
1.1603401256563655,0.7626234649940228,0.09942916516558567,1.014387605168305,0.2527971809780583,780.4454248661181
1.5334699175730482,1.07516212136138,0.11457694905291704,1.38865594803348,0.25082515288826407,780.4454248661181
1.3410714388330462,0.7016221707514085,0.15986231702040943,1.18701978820041,0.26682528588557586,780.4454248661181
2.0929800174776876,1.932631992768312,0.0400870061773439,1.9510412708350797,0.24584512074764348,780.4454248661181
1.8533164575030312,2.3441534918113116,0.3681277757312103,1.7115670790421595,0.2455171254355393,780.4454248661181
1.1322472483467347,1.2240958777211746,0.06888647203082987,0.980223064289512,0.2633136107663125,780.4454248661181
1.1221457050022736,1.96914697319625,0.6352509511454824,0.9717357631832332,0.26051766119405695,780.4454248661181
1.8812271520914854,1.0383315412173812,0.21072390271852603,1.7406580871682555,0.2434727624194823,780.4454248661181
1.1885849213931747,1.1225309432458506,0.01651349453683104,1.044784302196298,0.2490699786088552,780.4454248661181
2.0442295460505018,2.1341022108554304,0.06740449860369646,1.9023110514170805,0.2458100432387771,780.4454248661181
1.4215750080004392,1.9547176991100457,0.3998570183322048,1.27134484364089,0.2602062775001622,780.4454248661181
1.1179551665591418,0.6228091772322978,0.12378649733171102,0.9706341143500488,0.2551675474506564,780.4454248661181
1.834244346772942,1.3921673369544003,0.1105192524546354,1.6816825460727303,0.2642447901069638,780.4454248661181
1.9061469748118858,1.9668616840499276,0.04553603192853134,1.7637928109045258,0.24656464455653526,780.4454248661181
1.1316928448876604,0.8292614459538279,0.07560784973345813,0.9836573407998652,0.25640501440413155,780.4454248661181
1.5236866045953699,1.116636031642961,0.10176264323810219,1.3860662485548145,0.2383654488179605,780.4454248661181
1.6906980561826004,1.2413903504214403,0.11232692644029002,1.5347346380257316,0.27013656436980704,780.4454248661181
1.3312507901871058,0.3031182574270863,0.25703313319000487,1.1808575168474174,0.2604887905409341,780.4454248661181
1.232837729289431,1.118203821908076,0.028658476845338732,1.080961438838253,0.26305745152652826,780.4454248661181
2.01948772066879,2.384880605171617,0.2740446633771205,1.872755909778303,0.25414695154891104,780.4454248661181
1.3158320814312403,1.6713498492156404,0.2666383258383001,1.1677912475337375,0.25641424590533957,780.4454248661181
2.0546299268026798,1.4546752368909752,0.14998867247792613,1.9064690274245932,0.2566222054179456,780.4454248661181
1.5685959104361316,1.9539745811831437,0.2890340030602591,1.4191707820472896,0.2588119142969768,780.4454248661181
1.3653552257302808,1.370450193781631,0.003821226038512593,1.2152072037621797,0.260064002704719,780.4454248661181
2.0804376783368372,2.9673377332505546,0.665175041185288,1.9371507823549956,0.2481801838993869,780.4454248661181
1.4746335013348117,1.1149607235673331,0.08991819444186966,1.3187487371756867,0.27000033164949666,780.4454248661181
1.4610025302553855,0.8577473428242222,0.15081379685779084,1.3170966049114554,0.24925237420590052,780.4454248661181
1.932450054774847,2.3576132565756187,0.3188724013505787,1.791094573886264,0.24483487482735725,780.4454248661181
2.074601042059992,1.6327769344476617,0.11045602690308254,1.9340113740113618,0.24350844807946984,780.4454248661181
2.1048711309199533,1.7428300366972356,0.09051027355567942,1.95198793881003,0.2648014563577005,780.4454248661181
1.476465957155269,1.8738067312866495,0.29800558059853544,1.3315060944584887,0.25107784724903204,780.4454248661181
1.2759765870265252,0.811941798493792,0.11600869713318329,1.1227249247431528,0.26543966541918806,780.4454248661181
1.5250226682288202,1.7981097162768638,0.20481528603603272,1.3779292990184218,0.2547731889288976,780.4454248661181
1.2048876528565065,0.9044238735278578,0.07511594483216216,1.0595264263685824,0.2517730297276114,780.4454248661181
1.1518461058258653,1.184027412650572,0.024135980118530076,1.0028510523295073,0.2580670027321348,780.4454248661181
1.226167407786452,0.68083266273662,0.13633368626245798,1.0745633724038282,0.26258589191517423,780.4454248661181
1.7489867446270186,1.1531388209759903,0.14896198091275709,1.591703336999713,0.27242285319805964,780.4454248661181
1.927956321059368,1.9184117895537272,0.0023861328764102074,1.7760173604163185,0.26316599948296965,780.4454248661181
1.466797242845848,1.4720058831466678,0.00390648022561485,1.3228522281194848,0.2493200790023116,780.4454248661181
1.6440654948556004,1.1884830981528145,0.11389559917569647,1.4952586719866792,0.2577409777218739,780.4454248661181
1.9995846840220917,3.153547272720178,0.8654719415235648,1.8523163308069486,0.2550762701156271,780.4454248661181
1.672288878757457,0.9634258579175684,0.17721575520997215,1.5240769227002162,0.2567106381803068,780.4454248661181
1.9180593425513839,1.688753337286801,0.057326501316145695,1.771469049755531,0.25390183501881536,780.4454248661181
1.264317513106462,0.6614918932810181,0.15070640495636095,1.1164341812981824,0.2561414442845066,780.4454248661181
1.827019911973939,1.9118557439165833,0.06362687395698324,1.6861139277512798,0.24405632376414427,780.4454248661181
1.4243410439826758,0.5462391166548654,0.2195254818319526,1.2751567231743544,0.25839482333266767,780.4454248661181
1.41696320899595,1.5886331038561003,0.1287524211451127,1.2598941219407478,0.2720516390780694,780.4454248661181
2.1246804074912085,1.6192234042581115,0.12636425080827424,1.9763224006565214,0.2569636055473285,780.4454248661181
1.3861936544678743,2.167125475190706,0.5856988655421236,1.2329113622826922,0.26549271796535334,780.4454248661181
1.4532118652884942,1.1021626516968228,0.08776230339791785,1.304656182065929,0.25730599109459046,780.4454248661181
1.7596037736887016,1.4765978591226872,0.0707514786415036,1.6100867355609847,0.2589711066344186,780.4454248661181
1.7438578981151198,1.536371722375709,0.051871543934852715,1.6063563113884025,0.23815973433201296,780.4454248661181
1.1872015905627549,1.0927442781340266,0.02361432810718206,1.0264468611677584,0.2784353588691201,780.4454248661181
1.2235397064923779,0.3994730355996918,0.2060166677231715,1.07735418920112,0.2532007432791971,780.4454248661181
1.1536687792466878,0.6080699796896595,0.13639969988925707,0.9984706195563492,0.2688110978248544,780.4454248661181
2.0975252955019523,2.1270329452430174,0.022130737305798842,1.9450397692391728,0.2641126789060127,780.4454248661181
1.1432904416362581,1.030648473628739,0.02816049200187981,0.991175638732362,0.26347056721287393,780.4454248661181
2.0071678121560454,1.969303087441328,0.009466181178679367,1.8562500155231265,0.26139729153456315,780.4454248661181
1.4729657031782313,1.1652114557096809,0.0769385618671376,1.3332305153587543,0.24202844490851405,780.4454248661181
1.2295495667000016,0.5287394339454069,0.17520253318864867,1.0763406506531485,0.265365626765704,780.4454248661181
1.406488397415932,1.0974153783336378,0.07726825477057353,1.255593206613846,0.26135813708701283,780.4454248661181
