Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.12,0.9074287417410644,0.5241919793230436,0.09580919060450518
0.12,0.9162333908789856,0.7872113110088779,0.03225551996752693
0.12,2.0752295334320556,1.8753271939642913,0.04997558486694109
0.12,1.77911545441943,1.8253073844209016,0.03464394750110361
0.12,1.2442359110474104,0.8466020081883467,0.09940847571476591
0.12,1.2119064024760382,0.9401718576766422,0.06793363619984899
0.12,1.8878306253682984,1.7584915076605323,0.03233477942694152
0.12,2.272636480320827,1.8480146397940629,0.10615546013169103
0.12,1.5943892596998133,0.9741869731075836,0.1550505716480574
0.12,1.6987349345453513,1.3176251681644486,0.09527744159522566
0.12,2.203618328428339,1.9182225140565488,0.07134895359294752
0.12,1.616691282860846,1.0590703194263036,0.1394052408586356
0.12,1.8478534404545404,1.1801697130320257,0.16692093185562867
0.12,1.7599870604457777,1.9555190096344668,0.14664896189151683
0.12,1.793922450809355,1.6796671855443603,0.028563816316248658
0.12,2.4562072210725487,2.054265739661248,0.10048537035282523
0.12,1.2646781949679022,1.340838399839363,0.05712015365359552
0.12,1.3022852606818838,1.4754129661328,0.12984577908818712
0.12,1.910747310205635,1.4522764541740445,0.11461771400789761
0.12,1.7489671864034226,1.7117569019871608,0.00930257110406546
0.12,2.2108325319668287,2.191530874193563,0.0048254144433164115
0.12,1.2683188450953893,0.9941192777429022,0.06854989183812177
0.12,1.3925110379358197,1.3048978710031858,0.02190329173315847
0.12,1.9370792410591655,1.2981243775580742,0.15973871587527283
0.12,1.1825543078773688,1.2219245043612943,0.02952764736294411
0.12,1.4897581941618911,1.7077444736388523,0.16348970960772086
0.12,2.4842461736933212,1.7852824157991911,0.17474093947353253
0.12,1.7618908645702676,1.3683309401714283,0.09838998109970981
0.12,1.427466678215837,1.06095171461632,0.09162874089987921
0.12,2.7307632348801434,2.6083695847770647,0.03059841252576967
0.12,2.203618328428339,2.054947391277147,0.03716773428779796
0.12,1.1535639631914432,0.8542632632870915,0.07482517497608793
0.12,1.194582632853033,0.5647945276449458,0.1574470263020218
0.12,1.9368789747715625,2.0441083778227367,0.08042205228838067
0.12,1.3520705357659235,1.2606665490727478,0.022850996673293933
0.12,1.4221783350092478,1.0134155635067414,0.1021906928756266
0.12,2.0591815996533813,2.028694139653084,0.007621865000074335
0.12,1.878122724725797,1.7294726764285615,0.03716251207430887
0.12,1.1036385078620237,0.6629827054132089,0.11016395061220369
0.12,1.677463760700623,1.2397450426833525,0.10942967950431765
0.12,2.0492748281171163,1.588813457159698,0.11511534273935459
0.12,1.3958389537787244,0.8782273908913878,0.12940289072183414
0.12,0.8530945854803202,0.7005108208446525,0.038145941158916924
0.12,1.541376349371464,1.9414903653028224,0.30008551194851874
0.12,1.4029191967343873,0.8397305740584868,0.1407971556689751
0.12,2.449654478630331,2.3585486024402926,0.02277646904750963
0.12,1.6319970865430005,1.2809966308580023,0.08775011392124954
0.12,1.3595019744383432,0.697135929541485,0.16559151122421456
0.12,1.695772930780419,1.5773535678282224,0.029604840738049143
0.12,1.4159610881609357,1.4459722062976168,0.022508338602510836
0.12,1.7660604199993688,1.6473094806421416,0.029687734839306812
0.12,2.0705522402082908,2.100962662735983,0.022807816895769162
0.12,2.272636480320827,1.9480781034642072,0.08113959421415495
0.12,1.346833947215721,0.6480728723507849,0.174690268716234
0.12,1.7373999144240408,1.6394419283697117,0.024489496513582287
0.12,1.775120044152934,1.6212343031336849,0.03847143525481228
0.12,1.2006267764220826,0.5070223645525225,0.17340110296739003
0.12,1.7116504035657976,1.3629706735461138,0.08716993250492094
0.12,1.2932588921218933,1.2771362366242995,0.004030663874398432
0.12,1.1188729263753228,0.989789202701667,0.03227093091841393
0.12,1.2235286495179551,1.203191237860591,0.0050843529143410615
0.12,1.3273937230926964,1.2171864933312273,0.027551807440367282
0.12,1.370277001719865,1.2707037301149176,0.02489331790123689
0.12,2.2071832684195263,2.165513577446484,0.010417422743260518
0.12,1.383529618809015,0.7459096138740416,0.15940500123374332
0.12,2.678289855116981,2.4083448792130477,0.06748624397598335
0.12,1.1750462614223456,0.7626234649940228,0.1031056991070807
0.12,1.101185343085442,1.07516212136138,0.006505805431015477
0.12,1.2646781949679022,0.7016221707514085,0.14076400605412343
0.12,1.9856415866245185,1.932631992768312,0.013252398464051629
0.12,2.5090069709629885,2.3441534918113116,0.04121336978791923
0.12,1.724263330143229,1.2240958777211746,0.12504186310551363
0.12,2.0273516895746364,1.96914697319625,0.014551179094596578
0.12,1.3598902968192208,1.0383315412173812,0.08038968890045989
0.12,1.2633753114492696,1.1225309432458506,0.035211092050854764
0.12,2.0096046618085928,2.1341022108554304,0.09337316178512822
0.12,2.0648366678350967,1.9547176991100457,0.02752974218126275
0.12,1.0145482477541568,0.6228091772322978,0.09793476763046474
0.12,2.0316159327264622,1.3921673369544003,0.15986214894301548
0.12,1.9627918338589152,1.9668616840499276,0.003052387643259269
0.12,0.8530945854803202,0.8292614459538279,0.005958284881623088
0.12,1.6055180391610395,1.116636031642961,0.1222205018795196
0.12,1.5953817448268288,1.2413903504214403,0.08849784860134713
0.12,1.084971037149475,0.3031182574270863,0.19546319493059716
0.12,1.4928775548193216,1.118203821908076,0.09366843322781138
0.12,2.615189076639723,2.384880605171617,0.05757711786702646
0.12,1.5476941302190013,1.6713498492156404,0.09274178924747939
0.12,2.0408486884290573,1.4546752368909752,0.14654336288452052
0.12,1.8458726361997024,1.9539745811831437,0.08107645873758096
0.12,1.1406690046479555,1.370450193781631,0.17233589185025655
0.12,2.8248205483893223,2.9673377332505546,0.10688788864592424
0.12,1.7616949024316335,1.1149607235673331,0.1616835447160751
0.12,1.3038129216410477,0.8577473428242222,0.11151639470420638
0.12,2.114654184369963,2.3576132565756187,0.1822193041542417
0.12,1.485809798091983,1.6327769344476617,0.11022535226675895
0.12,1.8637826182939508,1.7428300366972356,0.030238145399178795
0.12,1.8657214323459008,1.8738067312866495,0.00606397420556154
0.12,1.1981631768119632,0.811941798493792,0.09655534457954279
0.12,2.1816307828556742,1.7981097162768638,0.09588026664470262
0.12,1.033662960955954,0.9044238735278578,0.03230977185702405
0.12,1.4756407464535517,1.184027412650572,0.0729033334507449
0.12,1.3619084632836729,0.68083266273662,0.17026895013676321
0.12,1.4920043885480128,1.1531388209759903,0.08471639189300562
0.12,1.678728205234194,1.9184117895537272,0.1797626882396498
0.12,1.6737670989056954,1.4720058831466678,0.0504403039397569
0.12,1.3133694317703055,1.1884830981528145,0.031221583404372755
0.12,2.722760833504264,3.153547272720178,0.32308982941193565
0.12,1.5224806320443165,0.9634258579175684,0.13976369353168702
0.12,1.9683774529516485,1.688753337286801,0.06990602891621184
0.12,1.219630843114942,0.6614918932810181,0.139534737458481
0.12,2.1989148706691326,1.9118557439165833,0.07176478168813732
0.12,1.0387504695543643,0.5462391166548654,0.12312783822487475
0.12,1.1678162977082738,1.5886331038561003,0.31561260461086993
0.12,1.6026514574483104,1.6192234042581115,0.01242896010735084
0.12,2.148069458218131,2.167125475190706,0.014292012729431147
0.12,1.204867270455383,1.1021626516968228,0.025676154689640074
0.12,1.675587455566212,1.4765978591226872,0.04974739911088122
0.12,1.8391381238342837,1.536371722375709,0.07569160036464367
0.12,1.557971690280619,1.0927442781340266,0.11630685303664812
0.12,1.2633753114492696,0.3994730355996918,0.21597556896239445
0.12,1.0164362632024142,0.6080699796896595,0.10209157087818868
0.12,2.084072583191789,2.1270329452430174,0.03222027153842133
0.12,0.9809202887385352,1.030648473628739,0.03729613866765277
0.12,2.125134911300543,1.969303087441328,0.03895795596480378
0.12,1.6370007811390872,1.1652114557096809,0.11794733135735158
0.12,0.8591271542749895,0.5287394339454069,0.08259693008239566
0.12,1.2978833593059227,1.0974153783336378,0.05011699524307123
0.12,1.327921592314054,0.8529029388546714,0.11875466336484564
0.12,1.4295073769967015,1.03995511926303,0.09738806443341785
0.12,2.363287282594919,2.569130577447606,0.1543824711395152
0.12,1.0396538337254992,0.977914139617182,0.015434923527079314
0.12,1.5004538902199582,1.2366338880712666,0.0659550005371729
0.12,1.476344415878844,1.4735022395350312,0.0007105440859531686
0.12,0.9672312671555576,0.8769054003904742,0.02258146669127087
0.12,1.4757858522668053,0.7931032448295217,0.1706706518593209
0.12,1.9143213524292528,1.7382520218970183,0.044017332633058626
0.12,1.444959519574456,0.8314180853518567,0.15338535855564983
0.12,1.995837193051944,1.8914088714514663,0.026107080400119442
0.12,1.565444970760144,1.5078793179751744,0.01439141319624243
0.12,1.427895520352744,1.3454766638979596,0.020604714113696077
0.12,1.2010360358251913,1.11812660593497,0.02072735747255533
0.12,2.734329612120434,2.7498168067704034,0.011615395987476962
0.12,1.129648013017841,0.9154977951139548,0.053537554475971555
0.12,1.4184357563948136,1.1716473112055124,0.0616971112973253
0.12,1.5573886129486891,1.3488528878221038,0.05213393128164634
0.12,1.1390264264883632,0.968774445580469,0.04256299522697354
0.12,1.1212074703035382,1.0762046052652114,0.011250716259581683
0.12,0.9106186444830792,0.5806260342989769,0.08249815254602558
0.12,1.219630843114942,0.9959637111593004,0.055916782988910424
0.12,1.9370792410591655,2.187157171991275,0.18755844819908213
0.12,2.9241370357468233,2.7943890221310146,0.03243700340395217
0.12,1.2671671071910886,1.0321250866784173,0.05876050512816783
0.12,1.009579293759787,0.8504338417555564,0.039786363001057645
0.12,2.4638588449654444,2.4604215940966885,0.0008593127171889758
0.12,1.5938525353079205,1.0305875413273125,0.140816248495152
0.12,1.564890353171515,1.1917708721038338,0.0932798702669203
0.12,1.9112816832006307,1.7315187655561708,0.04494072941111499
0.12,1.4704187182694983,1.7137427812694934,0.18249304724999632
0.12,1.207425020987189,1.1809192043156482,0.00662645416788521
0.12,2.013069476744002,2.005185419385909,0.0019710143395231805
0.12,2.323383652728496,2.3796952900586734,0.04223372799763314
0.12,1.1107294809495905,0.2036247811894446,0.22677617494003646
0.12,1.6063527675797875,1.4899475454455178,0.029101305533567434
0.12,1.7436319962765614,1.4758231662681534,0.06695220750210201
0.12,1.902046134749068,1.843157141798658,0.014722248237602487
0.12,1.1596640716490827,0.8499800975862858,0.07742099351569923
0.12,2.689005177485837,2.7982362568296453,0.0819233095078562
0.12,1.732009892035565,1.245938836436182,0.12151776389984575
0.12,1.9657730923455496,1.6300081429571356,0.08394123734710351
0.12,0.888211220379223,0.6957806024619967,0.048107654479306566
0.12,1.647589802444714,1.8020387852893365,0.11583673713346687
0.12,2.119013798094905,1.6268404087756017,0.12304334732982586
0.12,1.1626412557355186,0.6531825169614007,0.12736468469352946
0.12,1.9316621852681224,1.84141782688823,0.022561089594973105
0.12,2.560491465860443,2.2328263261963133,0.08191628491603242
0.12,1.0270855670882044,0.8695432298945025,0.03938558429842548
0.12,1.6917845668575355,1.480674219208831,0.052777586912176155
0.12,1.2869982997737972,1.0268092518700207,0.06504726197594413
0.12,1.9698203615383496,1.4448417422488269,0.13124465482238068
0.12,1.6333849607445885,1.8532000375366533,0.1648613075940486
0.12,1.418395150018274,1.332171349354491,0.021555950165945748
0.12,1.666172099184376,1.3144309613362732,0.0879352844620257
0.12,1.8761341195035903,1.8141002954660048,0.015508456009396376
0.12,2.7159618700975905,2.7633986192428934,0.0355775618589772
0.12,1.6912240889078864,1.3119904514099907,0.09480840937447393
0.12,1.245644474641611,0.7334700013831249,0.12804361831462155
0.12,2.003335000375394,1.855096334078184,0.03705966657430243
0.12,1.6971111631971023,1.5341935211763291,0.0407294105051933
0.12,1.5191155498131017,1.4401256319578044,0.019747479463824325
0.12,2.0347953115787893,1.9509420401839943,0.02096331784869876
0.12,2.507488868909144,2.276430849386464,0.05776450488067009
0.12,1.6580001373867284,1.1508288674567184,0.12679281748250248
0.12,2.4838741071510753,2.150619511027552,0.08331364903088079
0.12,1.5562686066656413,1.2056578556752464,0.08765268774759871
0.12,1.247185590437474,1.0697943134159464,0.04434781925538189
0.12,2.3065892477976506,1.9256860090680876,0.09522580968239075
0.12,1.7599870604457777,1.5734080294227193,0.0466447577557646
0.12,2.074592396611732,1.8866291371668955,0.046990814861209096
0.12,2.5119762219348205,2.5834606609576474,0.05361332926712015
0.12,2.4346258827839833,1.9182579694373727,0.12909197833665265
0.12,1.9215503718547369,1.586233749094471,0.08382915569006649
0.12,1.7287761167091449,1.4297878077834114,0.07474707723143337
0.12,1.7940210010398538,1.5815068881999148,0.05312852820998476
0.12,1.7748671198602892,1.37754951337652,0.09932940162094228
0.12,1.1388066903149827,1.1614095718840205,0.016952161176778335
0.12,1.5654211239894975,1.950911472395925,0.2891177613048207
0.12,1.943731959145619,2.1507099394455684,0.15523348522496205
0.12,1.8478534404545404,2.147988978914698,0.2251016538451182
0.12,1.7948488994457554,2.269191675962533,0.355757082387583
0.12,2.0338341015006915,1.796714718911371,0.05927984564733013
0.12,2.734329612120434,2.4875362403172243,0.061698342950802454
0.12,1.852445370230537,2.109488694228414,0.19278249299840783
0.12,1.5418061544914003,1.6724806098293885,0.09800584150349112
0.12,2.3960206123981203,2.3323312049908735,0.015922351851811678
0.12,1.749556129482508,1.1472050590836238,0.15058776759972103
0.12,1.9925696096254455,2.413712917724321,0.3158574810741565
0.12,2.7057194698973506,2.1739679961973986,0.132937868424988
0.12,2.131378950032101,2.056668110839029,0.018677709798268105
0.12,1.5044147146883105,1.2186730767591616,0.07143540948228722
0.12,2.774671291321132,2.781999450873798,0.005496119664499477
0.12,2.0089714035148374,1.9196900179000471,0.022320346403697566
0.12,1.483351121344198,0.8703020714587486,0.15326226247136238
0.12,2.692033544208086,2.5670509812659676,0.0312456407355296
0.12,1.4773182693050682,1.6034028856314526,0.09456346224478834
0.12,1.6359354981633862,1.3359389001499622,0.07499914950335601
0.12,2.6267028655304836,2.9832059309847905,0.26737729909073016
0.12,1.7948488994457554,1.496435164208202,0.07460343380938833
0.12,0.9429362649406084,0.5201459499171159,0.10569757875587313
0.12,1.165099023148438,0.9696442068600618,0.04886370407209403
0.12,1.563194381806006,1.699996142904115,0.10260132082358187
0.12,1.9581827523442137,1.7989228727849325,0.039814969889820306
0.12,2.779511117284622,2.5315156368726934,0.06199887010298211
0.12,2.1714750342348266,1.7297175090428152,0.11043938129800285
0.12,1.157338937962916,0.988710430698704,0.04215712681605299
0.12,1.5562686066656413,1.7170485740021926,0.12058497550241348
0.12,1.5148851571867603,1.1742978634385213,0.08514682343705976
0.12,1.8456644146336565,1.981032291329752,0.10152590752207163
0.12,2.0545119454822154,2.0589122463942995,0.003300225684063074
0.12,1.5113484096229075,1.1718914895871384,0.08486423000894228
0.12,2.709435504061508,2.0305730896956176,0.16971560359147264
0.12,2.271445438124158,2.000288684786963,0.0677891883342987
0.12,1.8438120041739616,1.4448858594448344,0.09973153618228181
0.12,1.3089927010573883,0.9090305517376868,0.09999053732992538
0.12,1.2816311109225131,1.5472909897049802,0.19924490908685033
0.12,0.8478136911690818,0.431107277333928,0.10417660345878844
0.12,1.8182094597663585,1.3940620595986282,0.10603685004193258
0.12,2.345075236719472,2.1199532049647285,0.056280507938685886
0.12,1.2702518843498354,1.3821688745378102,0.08393774264098114
0.12,1.562476046261226,1.163580259874361,0.09972394659671624
0.12,1.7199545634729123,1.475404400282166,0.061137540797686574
0.12,1.1388066903149827,0.9440619940347438,0.048686174070059735
0.12,1.4104132943850465,1.4246212203023036,0.010655944437942877
0.12,1.3410919370698609,0.990018296296997,0.08776841019321596
0.12,2.2435284238328053,1.8362819966444164,0.10181160679709722
0.12,1.1390264264883632,1.275505467814265,0.10235928099442637
0.12,1.7385657766723543,1.152458611867254,0.1465267912012751
0.12,1.260759917386262,0.9675084795954646,0.07331285944769936
0.12,1.5511933667622082,1.2029743054774027,0.08705476532120138
0.12,0.9858554873267354,0.6810111510920582,0.0762110840586693
0.12,1.6439157415990286,1.424144890612753,0.05494271274656892
0.12,1.1174179855604311,1.156239581483148,0.02911619694203771
0.12,1.2978833593059227,1.15899846342468,0.03472122397031069
0.12,1.7618908645702676,1.6627645795009691,0.02478157126732461
0.12,1.8310428782852064,1.5129195018259378,0.07953084411481715
0.12,1.3678514979736467,1.126283942319332,0.06039188891357866
0.12,1.5628653839326478,1.4077486980742924,0.03877917146458887
0.12,1.1388066903149827,0.6899550574460502,0.11221290821723312
0.12,1.29545360786132,0.9985341228400252,0.07422987125532368
0.12,1.3312521484827238,0.7981162884686474,0.1332839650035191
0.12,1.7363257355393094,1.524877660579669,0.05286201873991009
0.12,1.3948456501700393,1.1069209821742496,0.07198116699894741
0.12,1.728073522654228,1.636377087887306,0.022924108691730505
0.12,1.8310428782852064,1.5745705187929235,0.06411808987307072
0.12,1.1202690889594198,1.2031430659147986,0.062155482716534094
0.12,2.006332225600476,2.241878670002784,0.17665983330173107
0.12,2.2885067861103088,2.22806924661643,0.015109384873469689
0.12,1.0097908436411211,0.7218319882601139,0.07198971384525182
0.12,1.3273937230926964,1.1432991372129582,0.046023646469934565
0.12,1.3011028417852266,0.8094267417435727,0.12291902501041349
0.12,1.3943929485530686,0.983252423391451,0.1027851312904044
0.12,1.7085116188594651,1.7672966361471942,0.044088762965796835
0.12,1.6892835996362578,1.7879898225811348,0.07402966720865772
0.12,1.7748671198602892,0.9822946635009366,0.19814311408983815
0.12,1.3125335549991368,1.21255411473344,0.024994860066424207
0.12,1.6371662015312674,1.4215936163830392,0.05389314628705705
0.12,1.3544092183575016,1.1318555203391032,0.055638424504599604
0.12,1.2978833593059227,0.8476393782042093,0.11256099527542834
0.12,1.5511933667622082,1.3439054879523784,0.05182196970245745
0.12,1.9676893629117316,2.0392606590414815,0.05367847209731241
0.12,1.5224806320443165,1.1663993314333476,0.08902032515274222
0.12,2.0134058141182285,1.748588809312823,0.06620425120135137
0.12,1.8303652554418104,1.5405880073987046,0.07244431201077645
0.12,1.7070793728258795,1.5818445687925031,0.0313087010083441
0.12,1.0205422462672489,0.1219182875617117,0.22465598967638428
0.12,0.907352083262547,0.9324031601864023,0.0187883076928915
0.12,1.3816123969942298,1.0749791977302805,0.07665829981598732
0.12,1.7942500105487054,1.7105187773709998,0.020932808294426397
0.12,0.8896191567267328,0.2846708909535737,0.15123706644328977
0.12,1.7016597663351791,1.6743166265182745,0.006835784954226154
0.12,1.6478336534753153,1.7378954418906614,0.06754634131150955
0.12,1.3965816852318005,1.2021082009977064,0.04861837105852351
0.12,1.6983796965378144,1.4609212296384562,0.05936461672483956
0.12,1.444959519574456,0.7941499952042874,0.16270238109254215
0.12,1.6333849607445885,1.651279056514829,0.013420571827680361
0.12,1.9657730923455496,2.091602090872004,0.09437174889484085
0.12,0.9106186444830792,0.7231231722569893,0.046873868056522466
0.12,2.0329294690344,2.2103584217507812,0.13307171453728595
0.12,2.336204728498864,1.8306519249661868,0.12638820088316927
0.12,1.7028063426718694,1.255987664934014,0.11170466943446383
0.12,1.4215096994794674,1.2426438642667004,0.04471645880319175
0.12,1.0653947620080149,1.1459875721331938,0.0604446075938842
0.12,0.8657093517839978,0.4925601097766223,0.09328731050184387
0.12,1.355903018131275,1.0904017480077337,0.06637531753088532
0.12,1.389459555328171,1.564000939620077,0.13090603821892943
0.12,1.594319846468731,1.369901998374338,0.056104462023598256
0.12,1.9450229902612373,1.4959933849203195,0.11225740133522943
0.12,1.9370792410591655,2.1127406247868543,0.1317460377957666
0.12,1.9069538946128208,1.7782864874804998,0.032166851783080264
0.12,1.188193844100352,1.0009543587205387,0.04680987134495329
