Decision_Q,Demand_D,Operation_Cost
8.342575129804743,8.671252641078443,0.24650813345527478
9.971484369439011,10.082292591145649,0.08310616627997813
6.464003220437661,6.189000051112549,0.06875079233127801
6.965923731473048,6.60523882010797,0.09017122784126963
9.168249744614668,8.672890902176539,0.12383971060953236
4.185824942926415,3.817252363801827,0.09214314478114705
4.360753876646752,4.888411215291752,0.39574300398374973
7.531911887743092,7.379330932196841,0.03814523888656285
8.231726179362026,7.968366286056796,0.06583997332630753
5.798329799970989,5.786710244352194,0.0029048889046987547
9.007609404888631,8.96416076678225,0.010862159526595416
6.608474980570703,6.558541044854241,0.012483483929115469
8.345586255306312,8.090209463505637,0.06384419795016871
7.323121488254279,7.0081266040378845,0.07874872105409869
7.949804316350305,7.611018963895106,0.08469633811379995
6.069123888364154,5.753574134671247,0.07888743842322676
7.663414292039301,7.3856598579450115,0.06943860852357231
9.29084622259031,9.301359761483068,0.007885154169568143
6.567117195457945,5.981558820518044,0.14638959373497507
8.374360158587361,8.135724715509962,0.059658860769349786
7.3576083689414045,6.982316060306056,0.09382307715883709
6.201061055484898,5.907183475330914,0.07346939503849592
6.2108614978432515,5.445966280201984,0.19122380441031694
9.98460348831678,9.7503644380594,0.05855976256434525
4.695545286246002,4.3667856446144375,0.08218991040789114
6.635705661937204,6.667153276012125,0.02358571055619052
8.268425239154006,8.306439639599855,0.02851080033438702
8.657670057299562,8.65603713301813,0.0004082310703581449
6.25306982153196,6.087778617671925,0.04132280096500862
8.977947657796632,8.662847440564732,0.07877505430797482
8.253218595124013,8.410644586260872,0.11806949335264472
7.50100196240404,7.367392649742417,0.03340232816540567
9.24609570826208,9.24607015121144,6.38926266027795e-06
8.037277114275971,7.883404057350642,0.038468264231332316
5.603056139558324,5.56286184512004,0.01004857360957101
7.133963689348637,6.905829594991544,0.05703352358927338
5.842046204886063,5.556832608230258,0.07130339916395112
8.127274177068893,8.023292106215415,0.025995517713369498
6.080984015363039,5.627130792829946,0.11346330563327323
7.285877011171912,6.849704258028307,0.10904318828590132
5.488309233420132,5.491733055997716,0.002567866933187668
7.780598449181999,7.635217795397084,0.03634516344622862
5.106348477272415,4.610447690401596,0.12397519671770474
6.665855092573494,6.004205966565377,0.16541228150202936
7.652277527417184,8.026182289183929,0.2804285713250583
8.530667814413842,8.966898305691155,0.3271728684579842
5.47646052107824,5.06631104484591,0.10253736905808264
6.875113594107112,6.85545839776962,0.0049137990843728385
6.28397923928716,5.858221306083418,0.10643948330093567
5.377448446112867,5.402622294280404,0.01888038612565257
6.009116675020093,5.7980861140381394,0.052757640245488346
6.275898352118302,5.8822002890502585,0.09842451576701094
8.298779619045689,7.492676266078964,0.20152583824168135
4.409526673844564,4.614034775341113,0.15338107612241214
9.31134319123394,9.593159236398233,0.2113620338732196
7.925718716335099,7.708373162225577,0.05433638852738043
7.805596390843427,8.125345825026848,0.23981207563756546
8.530538943822076,8.288889697418766,0.06041231160082772
6.368831251129254,6.059652123570109,0.07729478188978645
5.126208401635538,5.041215689021472,0.02124817815351654
5.372335677492297,5.301384774255963,0.017737725809083393
9.66921110974292,9.489614321365243,0.04489919709441903
7.632530336801473,7.133145724166153,0.12484615315883008
5.635414696374191,5.575972792258447,0.01486047602893592
8.686077570722231,9.0132997499918,0.24541663445217665
7.728969527943134,7.011055677704221,0.17947846255972832
8.130067801948059,7.847636805803932,0.07060774903603173
6.426395559395534,6.579892728012785,0.11512287646293862
5.271035298790156,5.203184679993658,0.01696265469912439
8.133543298448895,8.0528562809722,0.020171754369173733
5.0831488866140155,5.026141623774623,0.014251815709848126
9.031914961052108,9.121693722520527,0.06733407110131484
8.312434503410396,8.254902226517046,0.01438306922333732
4.0654378681874555,4.0083791276586735,0.014264685132195476
6.821171856417514,6.746917400730632,0.01856361392172068
6.547761585051723,5.959516866901536,0.14706117953754672
8.553843773524576,8.503358776387483,0.01262124928427344
4.873918169664675,4.387279520610195,0.1216596622636199
6.31261934655242,5.872633671706355,0.10999641871151633
6.46080496128223,6.376732263163592,0.021018174529659595
8.408798818260905,8.459459388513928,0.037995427689766714
8.94915019132752,8.941689117754583,0.0018652683932343095
5.7954548496918905,5.358026315293976,0.10935713359947852
6.611943563283878,7.038137836168214,0.3196457046632515
8.238166991464956,7.838461003107799,0.09992649708928925
8.300952310302588,8.29648322606651,0.0011172710590194868
7.428861037957895,7.436606570702209,0.005809149558235749
7.317992986565581,7.090120170471268,0.05696820402357816
6.5018971413645525,6.211454590247644,0.07261063777922705
6.091996494671324,5.547090434659749,0.13622651500289384
6.822607671188112,6.49497753323104,0.08190753448926791
6.92801559703577,6.982071819243836,0.04054216665604904
4.220966262294478,4.234376517755307,0.010057691595621643
6.391339809115345,6.471946722016636,0.06045518467596822
4.4121246046114555,4.743714989670092,0.2486927887939776
7.178535273075112,7.1300734165918005,0.012115464120827868
6.613781362444979,6.555701524351716,0.014519959523315862
5.410452108717195,5.517101404784389,0.07998697205039607
5.432097279953511,5.413754139091395,0.004585785215528881
7.915815838051899,7.867127201205746,0.012172159211538247
7.849430951073601,7.500779229462013,0.08716293040289713
8.567000964274458,8.076287680649985,0.12267832090611819
9.936373756766832,9.94878301890718,0.009306946605261324
8.038318124870559,8.049693981981868,0.00853189283348188
9.904846082305731,9.96099699036556,0.042113181044871606
8.321740622893822,8.178535918792482,0.035801176025334946
5.680427711517778,5.632517857400153,0.011977463529406318
6.954064681538614,6.877569411418159,0.019123817530113607
8.078505044260488,8.234252014201369,0.11681022745566016
7.651487599426513,6.990795014377462,0.16517314626226276
4.859090591726421,4.712279417693238,0.03670279350829575
4.509479799624844,4.633540600638657,0.0930456007603595
5.73973622291946,5.477009449761962,0.06568169328937468
5.942202689971248,5.9439869695762235,0.0013382097037315521
6.668190411069926,6.926682866366581,0.19386934147249124
7.99696028518618,7.537211232778372,0.11493726310195207
7.09939846731881,6.925142971025943,0.04356387407321671
7.609433663455688,7.046379048799667,0.14076365366400512
8.281389021058365,8.259816345434345,0.0053931689060049415
5.840885702302886,5.667435487671162,0.04336255365793096
7.681020400171577,7.323228151716849,0.08944806211368195
6.431592961189114,6.086076502883336,0.08637911457644454
8.179871387051469,8.118017663652038,0.015463430849857573
4.783770428463131,4.594258905742634,0.047377880680124385
6.250762471206318,6.1997278733027645,0.01275864947588845
9.35626201991104,9.565471445811944,0.1569070694256789
6.529757315254912,5.933928549693014,0.14895719139047459
4.893282021886281,5.008993734778204,0.08678378466894188
7.097673095861813,7.130744766709568,0.024803753135816065
8.827692813712108,8.91997008951686,0.0692079568535644
6.147107268686115,5.912514238044449,0.05864825766041659
9.141960582040342,8.487686855909464,0.1635684315327195
8.89152561531172,8.560359655871434,0.08279148986007145
8.726220547806422,8.905776553943802,0.13466700460303516
8.16302245418713,8.196114807548069,0.024819265020703973
7.164196143829885,6.786472443822822,0.09443092500176586
10.151964050840345,10.143196865433744,0.0021917963516502326
10.710903468098763,10.80329019768741,0.06929004719148502
5.007603901230672,5.195058099746006,0.1405906488865003
7.399723669400464,7.727219431226171,0.24562182136928046
7.054600558838394,7.175216950265676,0.09046229357046132
5.1427510992971355,4.588060810259625,0.13867257225937757
5.791672165316788,5.4652325586977515,0.08160990165475912
5.674928865103554,4.864423048369254,0.20262645418357494
6.354774247091873,6.105261512639754,0.062378183613029714
9.244166763854,9.589175324027176,0.25875642012988154
7.706443654163646,7.54756988107928,0.03971844327109153
6.731670055313256,6.601635110615063,0.03250873617454819
6.159233727905154,6.026299035800578,0.033233673026143995
5.030742058013872,4.849837310968042,0.0452261867614574
4.498962648176532,4.077997800060274,0.10524121202906445
7.0181471224154865,6.672537718231412,0.08640235104601857
8.021484990800957,7.790305943693406,0.05779476177688769
7.970588400556803,7.704298860840234,0.06657238492914219
9.01532706398831,9.026581060804723,0.008440497612309361
6.502264643549346,6.427514022074913,0.01868765536860817
9.966201554511338,9.999818818780769,0.025212948202073093
6.106988288252418,5.5321261096790675,0.14371554464333758
7.20078584155361,6.671109861980918,0.13241899489317288
4.584734603499493,4.47141438132689,0.02833005554315071
7.098085001887799,7.2867654707553315,0.14151035165064973
8.360308609697451,8.124224657648396,0.05902098801226385
6.566471818958771,5.954109827626082,0.1530904978331722
8.930140264153405,9.381043093302043,0.3381771218614791
6.947466058575161,6.966403948271072,0.014203417271933194
7.126039113932449,6.813379858272541,0.07816481391497687
6.794042721866816,6.77483470704602,0.004802003705199009
9.287020552777935,9.085435325069689,0.05039630692706165
10.180108058763512,9.820113561142824,0.08999862440517203
9.739218722571463,9.86993040047543,0.09803375842797557
8.954134277193287,8.623059432896797,0.08276871107412243
4.74392068243969,4.426775624776693,0.07928626441574926
6.812649876454898,6.584786536024916,0.05696583510749553
7.838225130511251,7.097714748288376,0.18512759555571878
8.419837245869253,8.095856206459782,0.08099525985236777
9.337250970423067,9.130558504250338,0.051673116543182296
7.328333985872841,6.926518780689233,0.10045380129590198
6.988866373426872,7.0621273915475875,0.05494576359053638
8.22049939116147,8.268825094020787,0.03624427714448819
7.546706721561446,7.349356705344625,0.04933750405420523
7.338146698109599,7.038788077920631,0.07483965504724188
8.782660706262185,8.431774968384861,0.0877214344693309
7.254049160157409,6.938664930277914,0.07884605746987372
6.200676759018384,5.947053728708321,0.06340575757751576
6.982894159450648,6.62669164763007,0.08905062795514462
5.343937507286931,4.698798567631488,0.16128473491386086
8.908080010257722,9.226250813656884,0.23862810254937195
4.478095869151106,4.800975611451097,0.24215980672499304
6.266942674881618,5.860360361199784,0.10164557842045863
6.01890258967194,5.576662289492243,0.11056007504492427
6.722010489559377,6.338724382007363,0.0958215268880036
8.32072649169222,8.354739070489073,0.025509434097639616
8.088986475530696,8.051320843202092,0.009416408082151051
9.676148989814662,9.448321288085516,0.056956925432286365
6.794700004065939,6.713732713658633,0.02024182260182661
6.65710422615535,6.445207646067126,0.052974145022055996
9.920230409324214,9.416184757618293,0.12601141292648022
6.230462539605211,5.839397945067999,0.09776614863430311
