Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-05,6.5061763707799445,5.953756101269274,0.1381050673776676
2.0,1e-05,7.2742514753892165,7.444264026048063,0.12750941299413476
2.0,1e-05,8.262761952525858,8.454414206311919,0.14373919033954508
2.0,1e-05,6.8848405264085,6.656807440259044,0.0570082715373641
2.0,1e-05,6.588756962944978,6.318459425694053,0.06757438431273122
2.0,1e-05,6.369592740320057,6.549324495549402,0.13479881642200886
2.0,1e-05,7.193885990134381,6.842641531866338,0.08781111456701063
2.0,1e-05,9.66360882424909,9.395978668258538,0.06690753899763813
2.0,1e-05,5.750733091334617,6.208734030154185,0.34350070411467604
2.0,1e-05,7.307492204478944,6.986104857335037,0.08034683678597676
2.0,1e-05,7.563993253562808,7.627480121833077,0.04761515120270188
2.0,1e-05,3.757243273978351,3.723921685659585,0.00833039707969152
2.0,1e-05,6.478594647746965,6.304387377904244,0.04355181746068015
2.0,1e-05,6.6510941210325285,6.5728881285378495,0.01955149812366974
2.0,1e-05,7.569553802236253,7.604986114903895,0.02657423450073093
2.0,1e-05,5.506993058523195,5.731893367781486,0.16867523194371814
2.0,1e-05,9.569469756654447,9.92526217973982,0.26684431731402913
2.0,1e-05,6.266530344994275,6.2377572765698455,0.007193267106107459
2.0,1e-05,4.563592366588888,4.487923440652583,0.018917231484076202
2.0,1e-05,6.091872445428414,5.9473988333773065,0.0361184030127768
2.0,1e-05,11.08616849094044,11.4018088902415,0.23673029947579494
2.0,1e-05,8.482048943675204,8.712484425998005,0.17282661174210023
2.0,1e-05,9.288288996010824,9.350596896706708,0.04673092552191349
2.0,1e-05,8.082136332445629,7.880383727452645,0.05043815124824591
2.0,1e-05,7.80091445868991,7.985009932503613,0.1380716053602773
2.0,1e-05,5.7513493962289655,5.988975402259317,0.17821950452276392
2.0,1e-05,8.860416656741052,8.758629940856311,0.025446678971185133
2.0,1e-05,7.480210570039231,7.68122417932918,0.15076020696746162
2.0,1e-05,6.456048819776247,6.01560746473149,0.11011033876118925
2.0,1e-05,8.743903677216231,8.703844397808682,0.010014819851887236
2.0,1e-05,6.003456616437014,6.224139962309624,0.1655125094044574
2.0,1e-05,10.290459507733033,10.38620675914841,0.07181043856153257
2.0,1e-05,7.803728418955465,7.780345421627941,0.005845749331881089
2.0,1e-05,8.548099663932085,8.122814322702078,0.10632133530750165
2.0,1e-05,9.240345509721246,9.647623817031972,0.3054587304830445
2.0,1e-05,3.8027642371920445,3.7520756014848335,0.012672158926802735
2.0,1e-05,7.17181087130416,6.953748003386826,0.05451571697933355
2.0,1e-05,4.286922473936441,4.115640836953413,0.04282040924575692
2.0,1e-05,5.801231526471031,5.7265908937345555,0.018660158184118814
2.0,1e-05,7.923420077011636,8.073823888197401,0.11280285838932347
2.0,1e-05,7.213710405978266,7.48068772084306,0.20023298614859586
2.0,1e-05,7.692563922162975,7.415440729498495,0.0692807981661201
2.0,1e-05,9.129864474342464,9.168405361897946,0.028905665666612013
2.0,1e-05,7.72193198523915,7.587660637027271,0.03356783705296995
2.0,1e-05,6.629455608152662,7.218273936911931,0.44161374656945207
2.0,1e-05,7.422047945425348,7.470290533581665,0.03618194111723816
2.0,1e-05,5.957859869908235,5.75841129451972,0.049862143847128726
2.0,1e-05,6.265194543014959,6.25558037748776,0.0024035413817997675
2.0,1e-05,5.354939051382247,5.5612343790780985,0.15472149577188876
2.0,1e-05,6.070252839755326,6.0600972261669135,0.002538903397103054
2.0,1e-05,8.433635236796308,8.590038812692129,0.11730268192186566
2.0,1e-05,7.249285145741608,7.239465806074054,0.002454834916888471
2.0,1e-05,6.0367262513840245,6.036866427959999,0.00010513243198073674
2.0,1e-05,7.266894472704594,7.680003420787484,0.30983171106216734
2.0,1e-05,7.28341144346747,6.885525358926757,0.09947152113517821
2.0,1e-05,7.626209519728825,7.869310043371,0.1823253927316313
2.0,1e-05,5.4191862078908075,5.338394734761007,0.020197868282450182
2.0,1e-05,7.954257541588765,8.071158931278324,0.08767604226716941
2.0,1e-05,5.183125416480004,5.737306123806269,0.4156355304946986
2.0,1e-05,5.879393462930103,6.131677678663106,0.18921316179975256
2.0,1e-05,5.224943159289605,5.33141997854044,0.07985761443812622
2.0,1e-05,7.9418302530186065,7.871347487957317,0.017620691265322286
2.0,1e-05,6.885861268651249,6.82097514919441,0.01622152986420966
2.0,1e-05,6.187087897586694,6.447222666995676,0.1951010770567363
2.0,1e-05,8.306193020833383,8.192919943597863,0.02831826930888015
2.0,1e-05,6.969353736575447,6.997210740966667,0.02089275329341489
2.0,1e-05,7.113884847287878,6.847685855950077,0.06654974783445011
2.0,1e-05,7.470375023628598,7.017883786982271,0.1131228091615819
2.0,1e-05,7.957636008979707,8.37267301258068,0.3112777527007302
2.0,1e-05,9.438436144888534,9.541431176083387,0.07724627339613965
2.0,1e-05,5.688517945441579,5.444137363135075,0.06109514557662599
2.0,1e-05,6.664665239013007,6.586342782912727,0.019580614025070053
2.0,1e-05,6.516163670535908,6.167061763815991,0.08727547667997926
2.0,1e-05,7.054599347538768,7.425539183083379,0.2782048766584584
2.0,1e-05,4.906531871001535,4.670881358635148,0.05891262809159681
2.0,1e-05,5.1142830915578825,4.524698761843926,0.14739608242848923
2.0,1e-05,4.327152561269417,4.283698407646242,0.010863538405793571
2.0,1e-05,6.265049905087974,5.678349295992985,0.14667515227374728
2.0,1e-05,3.8088600554780356,3.923200129012965,0.08575505515119719
2.0,1e-05,6.597749410215904,6.543373899195168,0.013593877755184058
2.0,1e-05,6.622291856331156,6.413543523424092,0.05218708322676591
2.0,1e-05,8.396295338879423,8.62881201641351,0.17438750815056592
2.0,1e-05,7.331920526909233,7.103781669010706,0.05703471447463171
2.0,1e-05,5.524338180898646,5.814603078532657,0.2176986732255084
2.0,1e-05,6.292967874609901,6.451310321148265,0.11875683490377287
2.0,1e-05,5.170226302746214,5.082945263000301,0.021820259936478292
2.0,1e-05,7.07266592539555,6.943266953537903,0.03234974296441173
2.0,1e-05,7.768522760524025,7.600382618577688,0.04203503548658416
2.0,1e-05,7.389835744928113,7.045987834782473,0.08596197753641
2.0,1e-05,5.701257086713949,5.462096160001931,0.05979023167800457
2.0,1e-05,8.324524453016716,7.962768389696443,0.0904390158300683
2.0,1e-05,8.45010413797157,8.551486267347377,0.07603659703185528
2.0,1e-05,7.483152703024173,7.506892139692509,0.017804577501252083
2.0,1e-05,8.321886813230064,7.85893940696213,0.11573685156698343
2.0,1e-05,7.354748917957203,7.071534375265718,0.0708036356728714
2.0,1e-05,7.560771920584022,7.120865752826401,0.1099765419394052
2.0,1e-05,7.4346657870665585,7.626776935991371,0.14408336169360947
2.0,1e-05,9.495697428717953,9.71272907062748,0.16277373143214513
2.0,1e-05,7.2362221739248165,6.832402568758454,0.10095490129159068
2.0,1e-05,8.854065676702827,8.671902577476564,0.04554077480656593
2.0,1e-05,5.026763267637323,5.217821748088852,0.14329386033864688
2.0,1e-05,7.035072173281083,7.249248507842365,0.16063225092096145
2.0,1e-05,6.46070386570683,6.209958231491971,0.06268640855371488
2.0,1e-05,8.492440077324297,9.091007489695803,0.4489255592786301
2.0,1e-05,7.7268299550236375,7.720780691999566,0.0015123157560179568
2.0,1e-05,8.019886873269284,7.587338714559231,0.1081370396775132
2.0,1e-05,5.13479738441576,5.566113290849956,0.32348692982564686
2.0,1e-05,5.605944018277255,5.440577281874695,0.041341684100639986
2.0,1e-05,7.248383116875261,7.157833897151883,0.022637304930844593
2.0,1e-05,8.703566307961442,8.4817603452422,0.055451490679810256
2.0,1e-05,6.332801681643273,5.954005513025466,0.0946990421544518
2.0,1e-05,9.420778287691903,9.59513615845906,0.13076840307536752
2.0,1e-05,5.843211408647592,5.85931213134966,0.012075542026550812
2.0,1e-05,9.313758929739569,8.970646953942108,0.08577799394936525
2.0,1e-05,5.188112031600893,4.562057750085579,0.15651357037882851
2.0,1e-05,8.711418907162653,8.906235945109623,0.14611277846022785
2.0,1e-05,9.063074068880173,9.228217016024551,0.12385721035828379
2.0,1e-05,7.698118564005757,7.837634035335506,0.10463660349731163
2.0,1e-05,8.374543533806962,8.178344433343307,0.049049775115913796
2.0,1e-05,8.75604280313549,8.980253771207334,0.1681582260538832
2.0,1e-05,5.47668606183343,5.278865213744327,0.04945521202227576
2.0,1e-05,5.409728253160691,5.244753986543045,0.041243566654411534
2.0,1e-05,5.8912379485494615,5.791832203048265,0.024851436375299185
2.0,1e-05,8.856618669995404,8.635661442970818,0.05523930675614652
2.0,1e-05,8.958048566266049,8.929495489464509,0.007138269200384961
2.0,1e-05,7.72343678831311,7.69010030303099,0.00833412132053013
2.0,1e-05,5.627300286885551,5.7808647820218395,0.1151733713522165
2.0,1e-05,9.515427189825555,9.738353375847426,0.16719463951640323
2.0,1e-05,8.672192261526407,8.67661191013979,0.0033147364600378815
2.0,1e-05,7.12680925810855,7.321981990161444,0.14637954903967
2.0,1e-05,5.776318749778567,5.430453011297857,0.08646643462017756
2.0,1e-05,9.172894475015362,9.019122403799432,0.03844301780398229
2.0,1e-05,9.572405153384937,9.471724895481357,0.025170064475894982
2.0,1e-05,8.511077506555761,8.718553936445094,0.1556073224169996
2.0,1e-05,7.415129581024683,7.214210645987305,0.050229733759344475
2.0,1e-05,7.139072422020323,6.854195069836856,0.07121933804586678
2.0,1e-05,5.934779999580351,5.786865351952734,0.03697866190690413
2.0,1e-05,5.894423260999452,5.734685184039206,0.03993451924006153
2.0,1e-05,5.351129987664193,5.035659321725968,0.07886766648455623
2.0,1e-05,5.5626676281388985,5.1334836126002985,0.10729600388464999
2.0,1e-05,8.695097536867403,8.413445834129845,0.07041292568438928
2.0,1e-05,5.988018287132453,6.005077093437044,0.012794104728443001
2.0,1e-05,8.420907235151134,8.504499148675686,0.06269393514341415
2.0,1e-05,9.977932043423806,10.120948475782116,0.10726232426873272
2.0,1e-05,8.268751835975232,8.554217276189586,0.21409908016076562
2.0,1e-05,9.01905973484882,9.397891837943066,0.2841240773206839
2.0,1e-05,10.321758382589687,10.779936291078984,0.3436334313669729
2.0,1e-05,8.398659855567647,8.418661215146882,0.01500101968442591
2.0,1e-05,8.250910288953136,8.601271785283465,0.2627711222477469
2.0,1e-05,7.999028951144263,8.299318348432772,0.22521704796638176
2.0,1e-05,6.4863390918025665,6.08285246389744,0.10087165697628153
2.0,1e-05,8.378066366669554,8.523740606683509,0.10925568001046626
2.0,1e-05,8.651617080779538,8.486058633021955,0.04138961193939572
2.0,1e-05,6.877552896727708,6.650557188591091,0.05674892703415413
2.0,1e-05,6.314823095819952,5.879776299014137,0.10876169920145373
2.0,1e-05,6.4083860890026365,6.580013697449252,0.1287207063349618
2.0,1e-05,5.959956758340971,6.024169722941348,0.04815972345028263
2.0,1e-05,6.763734009830176,7.132575691440495,0.2766312612077393
2.0,1e-05,7.211060992624359,7.310608407627914,0.07466056125266585
2.0,1e-05,5.401920476602883,5.439893019436968,0.02847940712556385
2.0,1e-05,7.179099006459181,7.147960700872391,0.007784576396697496
2.0,1e-05,5.783378232104433,5.453650437199384,0.08243194872626236
2.0,1e-05,6.554369727369556,6.214758083549119,0.08490291095510916
2.0,1e-05,8.128158428239411,7.627293425163637,0.1252162507689436
2.0,1e-05,4.941407674957506,4.943041483132265,0.0012253561310693328
2.0,1e-05,7.359788534773404,7.597628370115585,0.17837987650663534
2.0,1e-05,6.182805210016362,6.167650469795937,0.0037886850551061
2.0,1e-05,5.52308433364,5.51291854549507,0.0025414470362323804
2.0,1e-05,8.61117380594949,8.093090584254456,0.1295208054237582
2.0,1e-05,8.840596981804996,9.405145735982376,0.4234115656330353
2.0,1e-05,6.707995257569931,6.6603739042655645,0.011905338326091641
2.0,1e-05,8.850781219211282,8.747513287200295,0.025816983002746596
2.0,1e-05,6.261709921429815,5.791585508346307,0.11753110327087701
2.0,1e-05,5.91877481976009,5.522139056207942,0.0991589408880369
2.0,1e-05,5.591543809434446,5.481119613742003,0.027606048923110915
2.0,1e-05,8.75524740649299,8.93227131203364,0.13276792915548796
2.0,1e-05,9.598218280506217,9.344915257244317,0.06332575581547495
2.0,1e-05,8.070715716699928,8.247595943396167,0.13266017002217945
2.0,1e-05,8.460937196589967,8.452183849899994,0.0021883366724932962
2.0,1e-05,8.701045390234714,8.735123892807419,0.025558876929528296
2.0,1e-05,7.174548234955066,7.148178207957962,0.006592506749276028
2.0,1e-05,7.363111273078655,7.403719662067998,0.0304562917420077
2.0,1e-05,8.404657747627398,8.185056444640727,0.05490032574666781
2.0,1e-05,9.924568612383828,9.938961449834538,0.010794628088032887
2.0,1e-05,8.448364746311377,8.354551552118641,0.0234532985481839
2.0,1e-05,8.540772821741093,8.481178545205223,0.014898569133967587
2.0,1e-05,6.493260610378298,6.582094807439208,0.06662564779568192
2.0,1e-05,9.785214211259197,9.69436620336496,0.02271200197355938
2.0,1e-05,6.875812574778414,7.1571332505746135,0.2109905068471496
2.0,1e-05,4.667634867426278,5.115338250511007,0.33577753731354676
2.0,1e-05,7.620493453942659,7.475323131654569,0.03629258057202245
2.0,1e-05,6.435506059901799,6.677753606191143,0.18168565971700756
2.0,1e-05,8.304135799356363,8.492872764051482,0.14155272352133919
2.0,1e-05,6.559388793177544,6.331432914918381,0.05698896956479094
2.0,1e-05,8.192629154536121,8.25204893432664,0.04456483484288887
2.0,1e-05,7.268107734397448,7.638510046341088,0.2778017339577301
2.0,1e-05,5.424893836849258,5.291429554882262,0.03336607049174911
2.0,1e-05,6.345123366826223,6.39370614312091,0.03643708222101516
2.0,1e-05,9.069790514532563,8.904437124143975,0.04133834759714716
2.0,1e-05,9.024780751936346,9.371244367272398,0.2598477115020392
2.0,1e-05,7.013417888199055,6.525853751400772,0.1218910341995707
2.0,1e-05,7.769233815064819,7.454501410469768,0.07868310114876276
2.0,1e-05,7.7500044516599225,8.113692583104083,0.2727660985831202
2.0,1e-05,7.128998968681719,6.663153011708059,0.11646148924341504
2.0,1e-05,6.484032699020492,6.189455443835336,0.073644313796289
2.0,1e-05,4.753580127302373,4.8963646787073944,0.10708841355376642
2.0,1e-05,6.5269811753847575,6.472691264418165,0.013572477741648159
2.0,1e-05,7.280789210022611,7.519557046347728,0.17907587724383767
2.0,1e-05,5.6267236871587345,5.95316203645218,0.24482876197008396
2.0,1e-05,8.299583595792976,8.143817576787795,0.03894150475129532
2.0,1e-05,9.684037821437622,9.563000819796514,0.030259250410276994
2.0,1e-05,7.547469469348634,7.258077141660718,0.07234808192197906
2.0,1e-05,8.407809184220602,8.261397206637195,0.036602994395851685
2.0,1e-05,7.95849933122798,8.144975624898812,0.1398572202531243
2.0,1e-05,7.412215293898063,6.758607260691027,0.1634020083017591
2.0,1e-05,8.340276555930993,8.414936516464964,0.055994970400478294
2.0,1e-05,6.684845907845792,6.812978559967055,0.09609948909094768
2.0,1e-05,6.617937343883828,6.8271920692840675,0.15694104405017995
2.0,1e-05,9.803507377975633,9.72419513355284,0.019828061105698236
2.0,1e-05,6.954819061027698,7.342278887062127,0.2905948695258218
2.0,1e-05,7.491230279268137,7.5137914755372845,0.016920897201860408
2.0,1e-05,4.942776561017404,4.770079933840151,0.043174156794313356
2.0,1e-05,6.306538934589511,5.908229738855913,0.09957729893339962
2.0,1e-05,5.163224448891914,5.043441136707176,0.02994582804618462
2.0,1e-05,7.24483630102012,7.389717725781093,0.10866106857072966
2.0,1e-05,7.9404692208699235,7.628950713909852,0.07787962674001792
2.0,1e-05,6.162501002311248,6.06937268949372,0.023282078204381884
2.0,1e-05,6.852113626110346,6.880003262030937,0.02091722694044318
2.0,1e-05,5.892263739814482,5.796719331776504,0.023886102009494703
2.0,1e-05,5.387976117825412,5.147796159707095,0.06004498952957915
2.0,1e-05,5.910781353175602,5.9493937907137315,0.028959328153597363
2.0,1e-05,7.014254876750167,6.632622884343328,0.09540799810170975
2.0,1e-05,7.557086105474889,7.753349189077734,0.14719731270213354
2.0,1e-05,8.09534465993156,8.069297042206442,0.0065119044312798025
2.0,1e-05,6.557254514289109,6.3632505438419535,0.04850099261178897
2.0,1e-05,4.37975365100508,4.092574602083741,0.07179476223033476
2.0,1e-05,6.218900231933176,6.51708188280368,0.2236362381528778
2.0,1e-05,9.45555602022782,9.240840968681328,0.05367876288662332
2.0,1e-05,7.434712158970905,7.359242065840668,0.01886752328255925
2.0,1e-05,7.305897979348779,6.791872470371876,0.12850637724422564
2.0,1e-05,7.553295894632765,7.022728666453637,0.1326418070447819
2.0,1e-05,5.783846422959933,5.598817521666226,0.0462572253234268
2.0,1e-05,7.080308576087852,7.0109741796651255,0.017333599105681552
2.0,1e-05,8.309400201351718,8.566144401513569,0.19255815012138822
2.0,1e-05,8.734735669669174,8.84133788479478,0.07995166134420506
2.0,1e-05,10.945342389545772,11.143557328933731,0.14866120454096965
2.0,1e-05,4.1678542099077625,3.727856012145343,0.10999954944060486
2.0,1e-05,6.987278468739115,7.4232671636206415,0.32699152116114494
2.0,1e-05,7.067397314989563,7.244126023628261,0.1325465314790233
2.0,1e-05,7.574879161573596,7.428295128959277,0.03664600815357977
2.0,1e-05,3.8720290522131577,3.7965590753119938,0.018867494225290993
2.0,1e-05,7.2313292541632235,7.589801665668571,0.26885430862901094
2.0,1e-05,9.238331576699709,9.058856509247825,0.04486876686297103
2.0,1e-05,6.892876503869813,6.880242557620431,0.0031584865623455194
2.0,1e-05,7.5786106054778895,7.513882312052704,0.01618207335629629
2.0,1e-05,5.163220984274652,5.261376931159813,0.07361696016387054
2.0,1e-05,7.2814107150827665,6.885004260914886,0.09910161354197022
2.0,1e-05,6.372976648759892,6.502271933138948,0.09697146328429218
2.0,1e-05,6.492723739223354,6.824777580748246,0.24904038114366878
2.0,1e-05,6.292621473370709,6.345140644212445,0.03938937813130172
2.0,1e-05,6.6404449356376345,6.78640238214856,0.10946808488319393
2.0,1e-05,6.904665101936794,6.842598553511119,0.015516637106418596
2.0,1e-05,7.2665648447249325,7.666103525984854,0.2996540109449408
2.0,1e-05,4.936300939603781,5.2375985517738375,0.2259732091275426
2.0,1e-05,7.236224898326026,7.314679010424859,0.058840584074124846
2.0,1e-05,4.320290532799464,4.3254387138953625,0.0038611358219238223
2.0,1e-05,3.647031886229029,3.616119041842712,0.007728211096579285
2.0,1e-05,8.461903552446431,8.41932373672552,0.010644953930227796
2.0,1e-05,8.02769761242617,7.989665669823897,0.009507985650568207
2.0,1e-05,6.510894892124177,6.312147775373379,0.04968677918769937
2.0,1e-05,7.228612822288354,7.294889995646888,0.049707880018900585
2.0,1e-05,8.43789112664594,8.338982133088955,0.024727248389246448
2.0,1e-05,5.9330375984612065,5.605662811495984,0.08184369674130565
2.0,1e-05,8.980560940489255,9.017056828941351,0.02737191633907221
2.0,1e-05,6.113823363258556,5.956321200874614,0.03937554059598547
2.0,1e-05,9.536854456671868,10.054984430063262,0.38859748004354566
2.0,1e-05,8.471367122282317,8.095937649281806,0.09385736825012758
2.0,1e-05,7.985830214830019,7.38613544154125,0.14992369332219213
2.0,1e-05,5.754830415934542,5.7648133445007135,0.007487196424628584
2.0,1e-05,7.879898223158721,7.8696598905996,0.0025595831397802193
2.0,1e-05,8.570329553922354,8.730143984583993,0.11986082299622902
2.0,1e-05,5.688067577670477,5.37834994414826,0.07742940838055423
2.0,1e-05,5.68665598582678,5.877431175326243,0.14308139212459703
2.0,1e-05,5.794099840054667,6.191049143306032,0.2977119774385242
2.0,1e-05,8.710995768946741,8.408589742540187,0.07560150660163867
2.0,1e-05,7.6040833865391715,7.606008198024548,0.0014436086140323656
2.0,1e-05,7.127329527049248,7.115682190358017,0.0029118341728078256
2.0,1e-05,5.90336299668187,5.920559503105446,0.01289737981768213
2.0,1e-05,7.393844238335008,7.380314165497652,0.0033825182093389916
2.0,1e-05,6.989003554436242,7.1875925824245535,0.1489417709912335
2.0,1e-05,6.745137323789352,6.891162524880484,0.10951890081834903
2.0,1e-05,5.176237455022166,5.102694281242071,0.01838579344502378
2.0,1e-05,4.8382070425220425,5.115199577056,0.20774440090046808
2.0,1e-05,7.453235241640494,7.504151704160581,0.03818734689006531
2.0,1e-05,5.561987345602625,5.5553690459625455,0.001654574910019857
2.0,1e-05,8.778991371326788,9.064901478151976,0.2144325801188911
2.0,1e-05,6.017516601053,6.122516312978777,0.07874978394433296
2.0,1e-05,6.100370713679338,6.07577893180796,0.006147945467844362
2.0,1e-05,9.21036492647407,8.97338485443705,0.059245018009254746
2.0,1e-05,3.8803290555602503,3.965307478077194,0.06373381688770774
2.0,1e-05,6.650457304396148,6.7056867664233595,0.041422096520408846
2.0,1e-05,4.462342556866602,4.268044674720273,0.04857447053658226
2.0,1e-05,7.987155031540313,7.965223370217921,0.0054829153305979705
2.0,1e-05,6.180096845832067,6.4638543444046,0.2128181239293998
2.0,1e-05,6.7537350923625805,6.950237282514339,0.14737664261381855
2.0,1e-05,7.712991506622027,7.915560836279507,0.15192699724311032
2.0,1e-05,5.968727159564087,6.5082451902838345,0.40463852303981085
2.0,1e-05,9.81464187039199,9.861110594188723,0.03485154284755021
2.0,1e-05,8.905145422356803,8.564593325102235,0.08513802431364192
2.0,1e-05,8.947567943367567,9.25959050249434,0.2340169193450805
2.0,1e-05,7.714699234318369,7.602290334944577,0.02810222484344793
2.0,1e-05,7.12475267066695,7.207565013520179,0.06210925713992177
2.0,1e-05,7.1779733468082485,7.434673759560813,0.19252530956442304
2.0,1e-05,7.069191906707116,7.011373146330963,0.014454690094038103
2.0,1e-05,5.532825423070251,5.585736058201292,0.03968297634828066
2.0,1e-05,6.708391815417685,6.602187709186202,0.026551026557870783
2.0,1e-05,4.790807120139643,4.324628529195218,0.11654464773610629
2.0,1e-05,10.458742565605927,10.082462898527533,0.09406991676959864
2.0,1e-05,7.515015133801178,7.753542342497411,0.17889540652217484
2.0,1e-05,6.972950025993827,6.853397462945018,0.029888140762202253
2.0,1e-05,5.125991279486005,5.109222084124979,0.004192298840256514
2.0,1e-05,8.60689875268872,8.65228414373153,0.034039043282107606
2.0,1e-05,7.337731478229296,7.050714573959347,0.07175422606748727
2.0,1e-05,7.9229969175188195,7.989587551130024,0.04994297520840307
2.0,1e-05,7.677436820819613,8.199793796715248,0.3917677319217261
2.0,1e-05,8.932953308730188,9.220166076267162,0.215409575652731
2.0,1e-05,6.6870337841114775,6.772819763222415,0.06433948433320325
2.0,1e-05,8.182038663648209,8.54078325995095,0.2690584472270565
2.0,1e-05,4.804138773570914,4.781044715966226,0.005773514401171909
2.0,1e-05,6.243116035666819,6.537376832325646,0.22069559749411982
2.0,1e-05,9.912213801158652,9.693452417034363,0.054690346031072146
2.0,1e-05,7.295253952202814,7.308051879292533,0.00959844531728904
2.0,1e-05,5.847898901890125,6.3635862165990975,0.38676548603172933
2.0,1e-05,7.5616555432789365,7.675923075506525,0.08570064917069109
2.0,1e-05,7.011040314319693,6.693377348974799,0.07941574133622353
2.0,1e-05,6.704513811088488,6.739923879122025,0.02655755102515256
2.0,1e-05,5.003403566667065,5.006656971158661,0.002440053368696793
2.0,1e-05,8.63620315285804,8.770068717490519,0.10039917347435967
2.0,1e-05,6.5971453434783145,6.478645677492809,0.02962491649637644
2.0,1e-05,5.706612038320671,5.4087680269562854,0.07446100284109636
2.0,1e-05,7.950036452598786,8.505279914246232,0.4164325962355848
2.0,1e-05,9.164979278878079,9.64034030969999,0.3565207731164337
2.0,1e-05,8.604545423539152,8.527681571376425,0.01921596304068185
2.0,1e-05,10.031943519129639,10.447869226435156,0.3119442804791377
