Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
7.695603082484891,7.480125451369373,0.0538694077788795,7.272023655971871,0.627999797461534,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.787116335130436,8.023333443100192,0.17716283097731678,7.332955172393985,0.6733403474321461,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.437054824168259,8.873372001332505,0.327237882873185,8.027086521375479,0.6078199152375534,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.176322716123412,7.631227594698816,0.3411786589315533,6.726480740367254,0.6669367112330226,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.73360417976516,7.3980832203092435,0.08388023986397908,7.309293656535537,0.6290837230755112,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.393056233666663,6.112635784382707,0.07010511232098904,5.97014290314525,0.6270122420666403,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.998712410669746,7.167706038389828,0.4577515930699796,8.598440787636983,0.5934435963132133,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.633779599207379,7.137134193719266,0.12416135137202833,7.20691888695638,0.6328646389762123,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
6.95693983186722,5.919116088283344,0.25945593589596894,6.525240716468417,0.6400380662171709,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.2513722306200865,4.774353905491566,0.6192545812821302,6.830855592987003,0.6234588998733258,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
7.078043071930033,6.497513409605506,0.14513241558113177,6.646209449314018,0.640237486915814,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
8.62566368585035,7.813925308354648,0.20293459437392558,8.161929612854562,0.6875331654201929,3.811822641713866,10.164892673869286,16.750095675321134,-0.048002189729191944,3.8237277051967014,3.6071425680285505,9.426909998058578,-10.071846214682267,8.95799526771133
