Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,7.880960670553371,7.866991679101293,0.003492247863019493,3000.0
0.6,10.497862777558492,10.714279399340503,0.16231246633650853,3000.0
0.6,7.022036967248851,6.750798957371042,0.06780950246945228,3000.0
0.6,6.436938464582573,6.728284399457431,0.21850945115614362,3000.0
0.6,7.0238852005905414,7.04615239573738,0.016700396360128877,3000.0
0.6,9.261281800746449,9.144858843518271,0.02910573930704441,3000.0
0.6,7.801535829420222,7.854863520821017,0.03999576855059672,3000.0
0.6,7.77072739919891,7.20932706153275,0.14035008441654018,3000.0
0.6,8.41719889034982,8.495334733521853,0.05860188237902486,3000.0
0.6,9.790456576645562,9.73523578608348,0.013805197640520461,3000.0
0.6,5.445590668156918,5.155757639538596,0.07245825715458065,3000.0
0.6,6.574591243689938,6.232577452287459,0.08550344785061981,3000.0
0.6,7.314788850024138,7.092530531466655,0.05556457963937089,3000.0
0.6,9.562643470827506,9.413515284114442,0.037282046678265957,3000.0
0.6,7.94211252736303,8.009848943453996,0.05080231206822394,3000.0
0.6,7.623339363243148,7.353337236227271,0.0675005317539692,3000.0
0.6,6.0632599148947,5.819613749242876,0.06091154141295596,3000.0
0.6,3.371166463099573,3.550520263375801,0.13451535020717087,3000.0
0.6,7.471635930680758,7.414499259100282,0.014284167895119104,3000.0
0.6,5.972845547636002,6.235321271302847,0.19685679275013368,3000.0
0.6,4.879582331322472,5.179958603119941,0.22528220384810171,3000.0
0.6,8.028881441973796,7.773146843608388,0.06393364959135206,3000.0
0.6,6.726801235237708,6.579307343480295,0.03687347293935317,3000.0
0.6,5.3418765029311555,5.017462644781101,0.08110346453751371,3000.0
0.6,6.3251388463494065,6.341308695770146,0.012127387065554718,3000.0
0.6,9.689923227665222,9.501702992978457,0.04705505867169135,3000.0
0.6,6.963032360520678,6.4563363766483715,0.1266739959680767,3000.0
0.6,9.111019394273375,8.788588393976642,0.0806077500741833,3000.0
0.6,8.242634396551798,8.091592957358886,0.037760359798228116,3000.0
0.6,6.340434943770864,6.336508012533325,0.0009817328093848499,3000.0
0.6,7.473157677559935,6.876045659628504,0.14927800448285766,3000.0
0.6,7.806297512252401,7.7659982250363075,0.010074821804023415,3000.0
0.6,8.132263448307887,7.948216106173602,0.046011835533571244,3000.0
0.6,9.091059809055434,8.195966935493256,0.22377321839054432,3000.0
0.6,7.070587759355367,6.778434405053018,0.07303833857558728,3000.0
0.6,7.078550066571569,6.754557753247627,0.08099807833098538,3000.0
0.6,8.01864278164766,7.852365827630054,0.04156923850440153,3000.0
0.6,4.212041303452414,3.946830700321637,0.06630265078269415,3000.0
0.6,5.985707171419057,5.891927987472679,0.023444795986594658,3000.0
0.6,5.610713449755074,5.807400129267122,0.14751500963403608,3000.0
0.6,5.954772534473019,5.852411536577316,0.02559024947392574,3000.0
0.6,9.665321920384457,9.0228976351458,0.16060607130966442,3000.0
0.6,6.3558911887201655,6.211809803474899,0.036020346311316676,3000.0
0.6,6.593556650639637,6.293891000074245,0.07491641264134796,3000.0
0.6,8.544040614469486,8.181835742050437,0.0905512181047623,3000.0
0.6,9.395924996274605,9.356399723936134,0.009881318084617785,3000.0
0.6,5.693803349011095,6.094108698329451,0.30022901198876695,3000.0
0.6,6.203332926011634,5.926700793997363,0.06915803300356771,3000.0
0.6,6.581592412670364,6.354969313747358,0.05665577473075145,3000.0
0.6,7.974888812115971,7.193755113485528,0.19528342465761073,3000.0
0.6,7.6308897066090475,7.521202966828792,0.027421684945063918,3000.0
0.6,9.16958695863604,9.133587652768924,0.008999826466779215,3000.0
0.6,5.787015984452019,5.89092238728045,0.0779298021213235,3000.0
0.6,7.373615108072708,7.256842184204755,0.029193230966988226,3000.0
0.6,8.23381366955426,8.063802837637152,0.04250270797927724,3000.0
0.6,7.4728425446197155,7.087725021106434,0.09627938087832044,3000.0
0.6,6.475662954262862,6.222395572279308,0.06331684549588856,3000.0
0.6,5.711610728156998,5.84752936850268,0.10193898025926118,3000.0
0.6,5.498438303908529,5.888276462924277,0.2923786192618112,3000.0
0.6,9.156551167831413,8.515613446003677,0.16023443045693408,3000.0
0.6,9.177596115934547,9.038707514387632,0.03472215038672877,3000.0
0.6,6.348372838566147,6.2975486046023486,0.012706058490949523,3000.0
0.6,8.024723076875757,8.272969313084934,0.18618467715688247,3000.0
0.6,5.612151540168894,5.309294668458028,0.0757142179277166,3000.0
0.6,6.830041150593476,6.399710912992521,0.10758255940023864,3000.0
0.6,7.944274378189465,7.315073018421118,0.1573003399420867,3000.0
0.6,7.700397298583503,7.652443047314766,0.0119885628171843,3000.0
0.6,4.953741837950107,4.876828975606097,0.019228215586002406,3000.0
0.6,4.271463929472918,4.274039887930625,0.001931968843280396,3000.0
0.6,5.769139631164307,5.216120283776489,0.1382548368469545,3000.0
0.6,8.097864642599523,7.350765633609469,0.1867747522475136,3000.0
0.6,10.326749916040303,10.715111583769216,0.29127125079668525,3000.0
0.6,8.724523001881398,8.324072796671924,0.1001125513023684,3000.0
0.6,5.803007126244029,5.769770704536045,0.008309105426995922,3000.0
0.6,4.7182802364383996,4.4318682123207935,0.0716030060294015,3000.0
0.6,7.5629326585323255,7.581467228561581,0.01390092752194172,3000.0
0.6,9.300075130800739,8.973451782367484,0.08165583710831381,3000.0
0.6,7.366328889240793,7.118456414800055,0.061968118610184586,3000.0
0.6,5.413942702095646,5.3315425467862605,0.0206000388273464,3000.0
0.6,5.113041445210253,4.796280294717165,0.07919028762327196,3000.0
0.6,6.6382220038433175,6.852939040734574,0.1610377776684424,3000.0
0.6,5.992456482757036,5.920943442790573,0.01787825999161563,3000.0
0.6,3.906985848712778,3.6420642660386706,0.06623039566852684,3000.0
0.6,5.76089155030678,5.830904202534024,0.052509489170432966,3000.0
0.6,5.942215008287605,5.357455586359677,0.14618985548198205,3000.0
0.6,7.935473468222315,7.871119912264674,0.01608838898941034,3000.0
0.6,7.050006257119062,7.526054574717772,0.35703623819903285,3000.0
0.6,6.432353808241736,5.943092014455583,0.12231544844653808,3000.0
0.6,7.539310410022039,7.0549208802218635,0.12109738245004387,3000.0
0.6,7.092321897430886,7.007920038521437,0.021100464727362267,3000.0
0.6,7.749346386941849,7.557559991973432,0.047946598742104385,3000.0
0.6,5.071311584207082,4.990744060597648,0.020141880902358578,3000.0
0.6,8.657521715012985,8.507797519248152,0.03743104894120819,3000.0
0.6,8.233386208381742,7.651226365028845,0.14553996083822418,3000.0
0.6,6.692244544867301,6.084600128154838,0.15191110417811582,3000.0
0.6,6.8739227635133195,6.5667201121054015,0.0768006628519795,3000.0
0.6,8.025867196931223,8.167666981900402,0.10634983872688375,3000.0
0.6,7.59373611787033,7.882416610639921,0.21651036957719305,3000.0
0.6,10.595115622951095,10.489589669556969,0.0263814883485316,3000.0
0.6,5.402196840263238,5.663663224376022,0.1960997880845885,3000.0
0.6,9.63791284620608,9.891310480882453,0.19004822600728,3000.0
0.6,6.966902723986615,6.761865073497455,0.05125941262229006,3000.0
0.6,8.381459472092398,8.255440282648207,0.03150479736104783,3000.0
0.6,9.54832478787634,9.790080216317277,0.181316571330703,3000.0
0.6,5.883179836565091,5.507352692671484,0.09395678597340185,3000.0
0.6,5.535986756704159,5.510441765797678,0.006386247726620331,3000.0
0.6,7.891588493662109,7.561794594951163,0.08244847467773653,3000.0
0.6,6.3734695222526385,5.7856219396629855,0.14696189564741324,3000.0
0.6,9.95767516369472,10.252590233573123,0.22118630240880233,3000.0
0.6,9.648916325784135,9.978319673446638,0.24705251074687684,3000.0
0.6,7.092043657657464,6.594570429301538,0.12436830708898139,3000.0
0.6,7.194852824054415,7.080445375943987,0.02860186202760695,3000.0
0.6,7.128361004893899,7.33687451082684,0.15638512944970628,3000.0
0.6,5.270337121591663,4.9838333308153135,0.07162594769408726,3000.0
0.6,5.566320301802661,5.734918549221648,0.12644868556424016,3000.0
0.6,3.995289469857086,3.798797662741219,0.04912295177896675,3000.0
0.6,6.375301068488687,6.237409019316488,0.034473012293049665,3000.0
0.6,9.48890400472634,9.582259627516668,0.07001671709274637,3000.0
0.6,5.92132874582313,5.963808405317753,0.03185974462096697,3000.0
0.6,8.840205105915949,8.751397100866749,0.022202001262300097,3000.0
0.6,7.237245042920623,6.8905096385486795,0.08668385109298593,3000.0
0.6,7.435616565331759,7.562807024127215,0.09539284409659232,3000.0
0.6,6.11034490826796,6.189462628398877,0.059338290098187585,3000.0
0.6,8.858102734408753,8.516496923060714,0.08540145283700973,3000.0
0.6,8.590105833569847,8.042677211764502,0.13685715545133625,3000.0
0.6,6.85724406137855,6.405404256441405,0.11295995123428626,3000.0
0.6,7.6003245036452265,6.884216485070543,0.17902700464367083,3000.0
0.6,5.9767993884276285,5.64125044342305,0.08388723625114469,3000.0
0.6,6.99357332686876,6.305807983546703,0.17194133583051419,3000.0
0.6,9.64842917937927,9.454756608280622,0.048418142774662165,3000.0
0.6,6.605303090659517,6.517201024349231,0.02202551657757157,3000.0
0.6,7.068625034366792,6.50617319594497,0.1406129596054555,3000.0
0.6,5.625837635693986,5.427610032365931,0.049556900832013806,3000.0
0.6,8.002149867097794,7.863071255449145,0.03476965291216216,3000.0
0.6,4.109161899650371,3.8207859212832167,0.07209399459178867,3000.0
0.6,7.48617532493112,7.5642549637285725,0.05855972909808971,3000.0
0.6,5.775360787137412,5.590669492673617,0.04617282361594888,3000.0
0.6,7.192640438757489,7.09183726696236,0.025200792948782302,3000.0
0.6,7.931519319153772,8.021323983567317,0.06735349831015913,3000.0
0.6,9.501636330063294,9.551088996086252,0.03708949951721863,3000.0
0.6,8.201324116432232,8.175695174263156,0.006407235542269074,3000.0
0.6,7.1343136867909855,7.020281817875744,0.028507967228810438,3000.0
0.6,6.078296860677486,6.00503727522829,0.018314896362298994,3000.0
0.6,7.624069759530466,7.578678770294831,0.011347747308908751,3000.0
0.6,6.926767719734266,6.806032317460968,0.03018385056832451,3000.0
0.6,7.953220910580516,7.884499755045271,0.01718028888381129,3000.0
0.6,6.846805049802926,6.588652473349783,0.06453814411328573,3000.0
0.6,4.9329859177676685,5.14365921495915,0.15800497289361082,3000.0
0.6,6.546867359215634,6.4450260718403865,0.02546032184381186,3000.0
0.6,5.382931760097448,4.854116825287321,0.1322037337025319,3000.0
0.6,6.852689495559958,6.465349724913731,0.0968349426615569,3000.0
0.6,6.807603398294264,6.569125596002184,0.05961945057301987,3000.0
0.6,7.282247435116495,7.361811202268628,0.0596728253640999,3000.0
0.6,7.247983819516873,6.9033458772745835,0.08615948556057229,3000.0
0.6,9.198782510639566,9.212923449485006,0.010605704134079907,3000.0
0.6,6.4343001868661736,5.957621306147084,0.11916972017977234,3000.0
0.6,8.823213546190994,8.866110149053943,0.032172452147212205,3000.0
0.6,7.671584440115911,7.338471734639356,0.08327817636913881,3000.0
0.6,5.791132639309007,5.368853923659095,0.10556967891247804,3000.0
0.6,5.565152003761654,5.151363963484033,0.10344701006940538,3000.0
0.6,5.973515581904207,5.94527342675452,0.007060538787421855,3000.0
0.6,5.751293799376067,5.259529230650703,0.12294114218134111,3000.0
0.6,7.8496384018729835,7.3766085833909,0.11825745462052084,3000.0
0.6,6.4874865489020435,6.605232249650007,0.0883092755609729,3000.0
0.6,9.173798120282738,9.174530282537146,0.0005491216908062313,3000.0
0.6,9.267871422044678,9.526487092733358,0.1939617530165103,3000.0
0.6,6.262830668648589,5.837080468622361,0.10643755000655708,3000.0
0.6,9.393373748826415,9.028682460483695,0.09117282208567978,3000.0
0.6,10.498858511196861,10.644761343572055,0.10942712428139556,3000.0
0.6,6.450276897055863,6.369308653574374,0.02024206087037217,3000.0
0.6,8.209767964526758,7.942877524130265,0.06672261009912339,3000.0
0.6,9.883606419662229,9.671839803683952,0.05294165399456929,3000.0
0.6,7.022583239988903,6.797615575848996,0.05624191603497697,3000.0
0.6,5.354288554380056,5.3635640308912444,0.006956607383391322,3000.0
0.6,8.380757858730513,8.076980667304412,0.07594429785652546,3000.0
0.6,6.971830546046293,6.757840390542018,0.053497538876068784,3000.0
0.6,4.699808700523936,4.191645895108471,0.12704070135386614,3000.0
0.6,8.00876946070036,7.706932114802922,0.07545933647435965,3000.0
0.6,6.042592373781883,5.3843958875356845,0.16454912156154955,3000.0
0.6,7.270269979662712,6.816930032765266,0.11333498672436138,3000.0
0.6,6.722608787462011,6.391040769783397,0.0828920044196535,3000.0
0.6,7.483743502304101,7.261465747113077,0.05556943879775611,3000.0
0.6,5.6034957659576525,5.474680227190543,0.032203884691777374,3000.0
0.6,8.475433121484677,8.423219022419941,0.013053524766184044,3000.0
0.6,7.001996597992851,6.441547759985376,0.14011220950186876,3000.0
0.6,6.190720202912364,6.4229165452543056,0.17414725675645615,3000.0
0.6,5.092419291255241,4.646724077442421,0.1114238034532049,3000.0
0.6,9.194469872849174,8.858831459682296,0.08390960329171948,3000.0
0.6,7.23092368659906,6.73639510152136,0.12363214626942498,3000.0
0.6,7.528248703891533,7.885647273811475,0.2680489274399567,3000.0
0.6,5.650065201668057,5.045451352684493,0.151153462245891,3000.0
0.6,8.751318084144836,8.451323525542534,0.07499863965057552,3000.0
0.6,7.6721104568513505,7.4547381896639795,0.054343066796842754,3000.0
0.6,9.797697987219562,9.573605741204204,0.05602306150383951,3000.0
0.6,5.349348548945674,5.4011638844583665,0.03886150163451951,3000.0
0.6,6.2271755431605875,5.697537847682782,0.13240942386945131,3000.0
0.6,6.363628128928048,6.1486505286466695,0.053744400070344645,3000.0
0.6,9.253466594283374,8.804802555337185,0.11216600973654733,3000.0
0.6,5.218687883591891,4.878404002275574,0.08507097032907929,3000.0
0.6,5.3798303838483195,5.502760466602344,0.09219756206551821,3000.0
0.6,8.659171841107844,8.35366096855607,0.07637771813794325,3000.0
0.6,7.192097547844921,7.395738174896146,0.1527304702884189,3000.0
0.6,4.486927058280258,4.284920496579422,0.05050164042520899,3000.0
0.6,8.15616823184898,8.380704191104277,0.16840196944147268,3000.0
0.6,8.678504093119793,8.37919962312885,0.07482611749773582,3000.0
0.6,7.012125018911849,6.606866558539232,0.10131461509315431,3000.0
0.6,6.506928950812979,6.936330722052927,0.32205132842996087,3000.0
0.6,7.007523903645328,6.819467595643614,0.04701407700042859,3000.0
0.6,11.398721282549623,11.264277448461815,0.03361095852195195,3000.0
0.6,6.563451412669731,6.615572138071743,0.0390905440515088,3000.0
0.6,6.311713293372571,6.488072205795847,0.13226918431745704,3000.0
0.6,3.215734759495041,2.6305881411480216,0.14628665458675483,3000.0
0.6,9.611728906019426,9.538856444229785,0.018218115447410366,3000.0
0.6,5.779816268049436,5.55246387690212,0.05683809778682902,3000.0
0.6,3.9321994683127164,4.132566135425629,0.15027500033468422,3000.0
0.6,9.119610520345837,8.897613216004457,0.055499326085345135,3000.0
0.6,8.855985196603493,8.391102382139126,0.11622070361609182,3000.0
0.6,7.721470102934808,7.64725802395314,0.01855301974541712,3000.0
0.6,8.39319130847844,8.390855613210839,0.0005839238169005334,3000.0
0.6,8.103695719889028,8.164663678675002,0.04572596908947979,3000.0
0.6,6.763590094394347,6.205442560397592,0.1395368834991888,3000.0
0.6,7.505694096531099,7.593117353306391,0.06556744258146896,3000.0
0.6,6.742246583532202,6.355827765644944,0.09660470447181457,3000.0
0.6,8.751277045958885,8.89796468063282,0.11001572600545106,3000.0
0.6,8.5566211912403,8.536291461862916,0.005082432344345911,3000.0
0.6,5.65576240093403,5.6843123860034845,0.02141248880209079,3000.0
0.6,10.292883469048691,10.270769665708416,0.00552845083506881,3000.0
0.6,7.707313324560204,7.634801733826446,0.018127897683439365,3000.0
0.6,7.556915101769549,7.287570727845187,0.06733609348109049,3000.0
0.6,7.3474194889696065,7.085961897112186,0.06536439796435523,3000.0
0.6,5.838704575969116,5.603961783523193,0.05868569811148072,3000.0
0.6,8.59009274245452,8.207850489612074,0.09556056321061135,3000.0
0.6,7.178943505301694,7.013115556103377,0.04145698729957936,3000.0
0.6,6.986166807558333,6.9745117095093265,0.00291377451225161,3000.0
0.6,8.580081329674911,8.57898956488471,0.0002729411975503915,3000.0
0.6,7.20389717755295,7.316017618824021,0.08409033095330343,3000.0
0.6,3.810279295734035,3.5743948171545954,0.058971119644859904,3000.0
0.6,8.640020209568226,8.714419118862452,0.055799181970669576,3000.0
0.6,7.79374498118502,7.113542756638841,0.17005055613654463,3000.0
0.6,5.808321114033026,5.759873183260603,0.01211198269310576,3000.0
0.6,7.2801791030837855,7.594005736591577,0.2353699751308438,3000.0
0.6,4.462651395989152,4.421891175188999,0.01019005520003824,3000.0
0.6,7.538846409649926,7.272079706938283,0.06669167567791079,3000.0
0.6,7.382599300938039,6.901972197944072,0.12015677574849182,3000.0
0.6,9.671825841980226,9.879160269155143,0.15550082038118784,3000.0
0.6,7.602384910409447,7.87237325512528,0.20249125853687433,3000.0
0.6,6.4946065699092435,6.905700383554922,0.30832036023425924,3000.0
0.6,7.70856608446727,7.871835289226246,0.12245190356923241,3000.0
0.6,7.4748509133924435,7.235591957072897,0.05981473907988666,3000.0
0.6,6.41395091416506,6.058542895771857,0.08885200459830078,3000.0
0.6,7.351079729600617,7.255024181745222,0.024013886963848652,3000.0
0.6,8.789433058070493,8.936351609326486,0.11018891344199488,3000.0
0.6,5.731573342028549,6.256596323671775,0.3937672362324196,3000.0
0.6,7.773144268928546,7.122849805740959,0.1625736157968969,3000.0
0.6,7.728989994386166,7.828108426595257,0.07433882415681858,3000.0
0.6,7.342635699698994,6.771364475236976,0.14281780611550454,3000.0
0.6,6.747762243851811,7.00764814644804,0.1949144269471721,3000.0
0.6,8.248192667438657,7.951169707207657,0.07425574005774993,3000.0
0.6,5.006634270176039,4.89560592674704,0.027757085857249786,3000.0
0.6,7.532503633101731,7.403754094274968,0.032187384706690914,3000.0
0.6,7.670257292575481,7.451192838452275,0.0547661135308013,3000.0
0.6,6.1479608736535845,5.864558531863045,0.0708505854476349,3000.0
0.6,4.512806214823956,4.418822870122289,0.02349583617541673,3000.0
0.6,5.988499088604971,5.801509927849478,0.04674729018887325,3000.0
0.6,8.573539373785893,8.471684464589481,0.025463727299102956,3000.0
0.6,6.968696777526063,6.34082971531643,0.15696676555240807,3000.0
0.6,4.554942162008556,4.581169788911438,0.019670720177160872,3000.0
0.6,6.787400237886038,6.862803203243328,0.05655222401796789,3000.0
0.6,8.068761183528506,7.910182731218554,0.03964461307748812,3000.0
0.6,5.785102807377006,5.79985294510292,0.011062603294435203,3000.0
0.6,8.584171545997345,8.155429670504846,0.10718546887312463,3000.0
0.6,9.370903723031784,9.508140009456048,0.10292721481819767,3000.0
0.6,4.869664771271065,4.32931908647186,0.1350864211998013,3000.0
0.6,8.104306826689063,7.805989193874273,0.07457940820369746,3000.0
0.6,8.026145894365369,8.034897386225168,0.006563618894849466,3000.0
0.6,7.024080030423807,6.731415918556479,0.07316602796683203,3000.0
0.6,4.992949306392554,4.894463425306551,0.024621470271500856,3000.0
0.6,6.728529062381082,6.532649741017903,0.04896983034079461,3000.0
0.6,7.0520822931973415,6.8425792413971855,0.052375762950038984,3000.0
0.6,7.022632198562559,6.532629969034412,0.1225005573820368,3000.0
0.6,5.683294721191996,5.488702081795962,0.0486481598490085,3000.0
0.6,6.89631118262138,6.681424159517191,0.05372175577604721,3000.0
0.6,9.071705692717488,9.127355315469597,0.04173721706408129,3000.0
0.6,7.194230983733218,7.254867657646887,0.045477505435252086,3000.0
0.6,7.555853918126946,7.443771822873789,0.028020523813289344,3000.0
0.6,8.781391822074974,8.801133338597234,0.014806137391694563,3000.0
0.6,5.7990554383768895,5.812650855414391,0.010196562778126417,3000.0
